Date,NIFTY18NOV10300CE O,NIFTY18NOV10300CE H,NIFTY18NOV10300CE L,NIFTY18NOV10300CE C,NIFTY18NOV10300CE V
10/26/2018 12:00:00 PM,145.75,145.75,144.45,144.85,1950
10/26/2018 11:59:00 AM,144.45,145.95,144.45,145.75,2925
10/26/2018 11:58:00 AM,145.95,146.15,143.15,144.5,9825
10/26/2018 11:57:00 AM,146.05,146.6,145.7,145.85,6525
10/26/2018 11:56:00 AM,145.65,146.85,145.65,146.05,1875
10/26/2018 11:55:00 AM,146.75,147.4,145.65,145.65,6675
10/26/2018 11:54:00 AM,145.65,146.85,145.15,146.85,5175
10/26/2018 11:53:00 AM,144.05,146.5,143.55,145.65,4350
10/26/2018 11:52:00 AM,144.85,145.5,143.2,144.05,9000
10/26/2018 11:51:00 AM,143.1,144.85,143,144.85,2925
10/26/2018 11:50:00 AM,143.85,143.85,142.2,143.1,3900
10/26/2018 11:49:00 AM,143.5,144.2,143.3,143.85,3825
10/26/2018 11:48:00 AM,144.4,144.4,143.5,143.5,4200
10/26/2018 11:47:00 AM,145,145.05,144.4,144.4,5025
10/26/2018 11:46:00 AM,144.65,145.7,144.05,145,10725
10/26/2018 11:45:00 AM,145,146.3,144.4,144.65,14325
10/26/2018 11:44:00 AM,145.05,145.95,144.55,145.5,8700
10/26/2018 11:43:00 AM,142.85,145.2,142.85,145.05,7125
10/26/2018 11:42:00 AM,141.75,143.45,141.75,142.85,5775
10/26/2018 11:41:00 AM,141.55,143,140.65,142,4050
10/26/2018 11:40:00 AM,143.5,143.65,141.55,141.55,9825
10/26/2018 11:39:00 AM,142.7,144.5,142.7,143.5,5625
10/26/2018 11:38:00 AM,144.05,144.3,143.25,143.7,3225
10/26/2018 11:37:00 AM,143.75,144.35,142.75,144.05,4275
10/26/2018 11:36:00 AM,142,143.75,140.75,143.75,3675
10/26/2018 11:35:00 AM,143.1,143.2,141.85,142,3150
10/26/2018 11:34:00 AM,144.05,144.4,143.1,143.1,3600
10/26/2018 11:33:00 AM,143.2,144.7,143.15,144.05,10200
10/26/2018 11:32:00 AM,144.15,145,141.95,143.2,6225
10/26/2018 11:31:00 AM,143.75,144.7,142.75,144.15,4350
10/26/2018 11:30:00 AM,140.5,144.35,140.5,143.75,7575
10/26/2018 11:29:00 AM,140.4,141.1,139.7,140.5,2400
10/26/2018 11:28:00 AM,139.55,140.4,139,140.4,4050
10/26/2018 11:27:00 AM,140,140.5,138.15,139.55,6300
10/26/2018 11:26:00 AM,140.5,141.3,140,140,5700
10/26/2018 11:25:00 AM,138.15,141.35,138.15,140.5,4425
10/26/2018 11:24:00 AM,139.1,139.25,137.4,138.15,4800
10/26/2018 11:23:00 AM,138.3,139.75,136.7,139.1,5850
10/26/2018 11:22:00 AM,137.05,138.3,137.05,138.3,4275
10/26/2018 11:21:00 AM,139.45,139.45,137.05,137.05,7950
10/26/2018 11:20:00 AM,139.7,140.15,138.45,139,7350
10/26/2018 11:19:00 AM,138.8,140,138.7,139.2,8475
10/26/2018 11:18:00 AM,141,141,138.35,138.8,11550
10/26/2018 11:17:00 AM,142.5,142.95,141,141.35,3750
10/26/2018 11:16:00 AM,144.2,144.25,141.5,141.8,4125
10/26/2018 11:15:00 AM,143,144.6,143,144.2,4350
10/26/2018 11:14:00 AM,141.9,143,141.25,143,8550
10/26/2018 11:13:00 AM,141.05,142.95,140.25,141.9,19650
10/26/2018 11:12:00 AM,143.1,145,141.8,141.8,19650
10/26/2018 11:11:00 AM,142.2,144.05,142.2,143.1,9825
10/26/2018 11:10:00 AM,139.45,142.2,138.95,142.2,7050
10/26/2018 11:09:00 AM,137.25,140,137.25,139.45,8250
10/26/2018 11:08:00 AM,136.7,137.25,135.2,137.25,5400
10/26/2018 11:07:00 AM,138.35,138.35,136,136.7,6900
10/26/2018 11:06:00 AM,137.05,138.45,137.05,138.15,5100
10/26/2018 11:05:00 AM,137.45,138.15,136.3,137.05,9225
10/26/2018 11:04:00 AM,136.5,139.6,136.05,137.65,11475
10/26/2018 11:03:00 AM,136,138,136,136.5,11550
10/26/2018 11:02:00 AM,134,137.4,132.6,136.05,19050
10/26/2018 11:01:00 AM,135.75,136.4,134.05,134.1,21150
10/26/2018 11:00:00 AM,140.6,140.6,135.75,135.75,16350
10/26/2018 10:59:00 AM,142,142.4,138.2,140.6,33675
10/26/2018 10:58:00 AM,143.2,144.2,142,142,10275
10/26/2018 10:57:00 AM,143.1,143.2,141.35,143.2,11475
10/26/2018 10:56:00 AM,143.5,143.6,141,142.9,19575
10/26/2018 10:55:00 AM,146.8,146.8,143.55,143.55,16425
10/26/2018 10:54:00 AM,146.3,147,146.3,146.8,4575
10/26/2018 10:53:00 AM,147,147.55,146.25,146.3,5250
10/26/2018 10:52:00 AM,147.3,147.8,145.75,147.3,8850
10/26/2018 10:51:00 AM,147.55,147.95,145,147.3,19500
10/26/2018 10:50:00 AM,150.95,151.1,147.2,147.2,15150
10/26/2018 10:49:00 AM,148.3,151.95,148.3,150.45,39900
10/26/2018 10:48:00 AM,149.25,149.6,146.3,148.3,16350
10/26/2018 10:47:00 AM,147,149.95,147,149.75,29775
10/26/2018 10:46:00 AM,145,151.6,145,148,59325
10/26/2018 10:45:00 AM,142.65,145.7,142.65,145,13875
10/26/2018 10:44:00 AM,142.15,144.4,142.15,142.65,6450
10/26/2018 10:43:00 AM,143.6,144,141.4,142.15,7200
10/26/2018 10:42:00 AM,141,144.5,141,143.95,7050
10/26/2018 10:41:00 AM,141.75,142,140.35,141,6525
10/26/2018 10:40:00 AM,143,143.6,141.15,141.75,7125
10/26/2018 10:39:00 AM,141.8,144.9,141.55,143,26475
10/26/2018 10:38:00 AM,139.9,141.85,139.9,141.8,11100
10/26/2018 10:37:00 AM,138.4,140.2,137.3,139.9,6150
10/26/2018 10:36:00 AM,139.05,139.65,138,138.5,6825
10/26/2018 10:35:00 AM,141,141,139.1,139.1,5475
10/26/2018 10:34:00 AM,141.25,141.8,139.95,141,10200
10/26/2018 10:33:00 AM,139.3,141.55,139,141.05,6900
10/26/2018 10:32:00 AM,140,140.55,139,139.75,11925
10/26/2018 10:31:00 AM,140.35,142.1,140,140,21150
10/26/2018 10:30:00 AM,135.4,140,135.4,139.75,7800
10/26/2018 10:29:00 AM,135.7,136.2,135.05,135.4,8925
10/26/2018 10:28:00 AM,136.05,136.15,135.05,135.25,11175
10/26/2018 10:27:00 AM,136.9,137.2,136.05,136.05,16800
10/26/2018 10:26:00 AM,138.05,138.4,136.85,137.05,22200
10/26/2018 10:25:00 AM,139.85,140,138.05,138.05,11625
10/26/2018 10:24:00 AM,140.65,141.6,139.45,139.85,10575
10/26/2018 10:23:00 AM,140,141.3,139.1,141.2,11700
10/26/2018 10:22:00 AM,139.55,140.75,139.55,139.8,13050
10/26/2018 10:21:00 AM,138.05,139.75,138.05,139.75,23325
10/26/2018 10:20:00 AM,140.2,140.2,138,138.05,13425
10/26/2018 10:19:00 AM,139.85,140.65,138.55,140.2,10425
10/26/2018 10:18:00 AM,141.65,141.65,138.65,139.3,17700
10/26/2018 10:17:00 AM,137.1,142.3,136.85,141.05,35700
10/26/2018 10:16:00 AM,137.9,139.4,137.1,137.1,22050
10/26/2018 10:15:00 AM,135.75,137.95,135.55,137.9,21900
10/26/2018 10:14:00 AM,136.55,138,135.15,135.8,19350
10/26/2018 10:13:00 AM,134.75,137.4,134.45,136.75,16425
10/26/2018 10:12:00 AM,134.55,135.5,133.1,135,9075
10/26/2018 10:11:00 AM,133.05,134.55,132.85,134.55,5775
10/26/2018 10:10:00 AM,134,134,131.65,133.05,10500
10/26/2018 10:09:00 AM,132.2,135,132.2,134,7725
10/26/2018 10:08:00 AM,131.05,131.95,129.8,131.95,8625
10/26/2018 10:07:00 AM,132.25,132.5,129.25,131.05,10200
10/26/2018 10:06:00 AM,133,134,132.25,132.25,7425
10/26/2018 10:05:00 AM,132,133.65,131.8,133,7500
10/26/2018 10:04:00 AM,134.7,134.7,131.85,132,17625
10/26/2018 10:03:00 AM,135.55,136,134,134.7,9525
10/26/2018 10:02:00 AM,135.3,137,135.3,135.55,24825
10/26/2018 10:01:00 AM,134.6,134.95,134.2,134.75,6675
10/26/2018 10:00:00 AM,135,135,133.4,134.3,9675
10/26/2018 9:59:00 AM,134.55,135,133.9,135,8100
10/26/2018 9:58:00 AM,133.1,135,133.1,134.55,12600
10/26/2018 9:57:00 AM,132.65,133.6,132.5,133.1,9675
10/26/2018 9:56:00 AM,132,133.2,131.15,132.9,12150
10/26/2018 9:55:00 AM,129.6,132,129.6,132,11100
10/26/2018 9:54:00 AM,130.4,130.65,129.35,129.6,15450
10/26/2018 9:53:00 AM,131.1,132.1,130.1,130.1,13125
10/26/2018 9:52:00 AM,133.35,133.55,130.75,131.1,12975
10/26/2018 9:51:00 AM,134.1,134.2,132.2,132.5,12450
10/26/2018 9:50:00 AM,133.6,134.8,133.25,134,23475
10/26/2018 9:49:00 AM,132.95,134.1,132.95,133.3,18825
10/26/2018 9:48:00 AM,132,133.3,131.55,133.3,31800
10/26/2018 9:47:00 AM,132.5,133,131.1,131.5,16350
10/26/2018 9:46:00 AM,132.75,133,131.75,132.45,9675
10/26/2018 9:45:00 AM,132.75,133.05,131.35,132.8,14400
10/26/2018 9:44:00 AM,131.25,133.6,131.25,132.75,25800
10/26/2018 9:43:00 AM,131.35,132.55,130.5,132.5,20400
10/26/2018 9:42:00 AM,131.75,132.8,131,131.35,25725
10/26/2018 9:41:00 AM,131,132.15,130.75,131.75,18225
10/26/2018 9:40:00 AM,127.5,131.25,127.45,131.25,25425
10/26/2018 9:39:00 AM,129.55,130,127.8,127.8,31275
10/26/2018 9:38:00 AM,126.1,128.95,126.1,128.5,24975
10/26/2018 9:37:00 AM,129.15,129.45,124.8,126.25,37500
10/26/2018 9:36:00 AM,130,130.65,128.7,129.6,13875
10/26/2018 9:35:00 AM,130.95,132,129.45,130.5,16950
10/26/2018 9:34:00 AM,131.35,131.4,129.75,131.25,26700
10/26/2018 9:33:00 AM,131.5,132.95,130.65,131,27825
10/26/2018 9:32:00 AM,131.55,132.45,129.5,131.1,31500
10/26/2018 9:31:00 AM,129.25,131.6,128.5,131.35,62175
10/26/2018 9:30:00 AM,136.75,136.95,127.7,129.65,138900
10/26/2018 9:29:00 AM,136.55,138.5,136.25,136.25,16950
10/26/2018 9:28:00 AM,138.5,138.95,135.5,136.55,25200
10/26/2018 9:27:00 AM,138.95,140.1,137.35,139.6,19875
10/26/2018 9:26:00 AM,140.75,141,138.25,138.85,18150
10/26/2018 9:25:00 AM,138.1,141.95,138.1,139.95,42300
10/26/2018 9:24:00 AM,138.5,140.25,136.4,138.35,47850
10/26/2018 9:23:00 AM,134.5,141.85,134.5,138.55,47325
10/26/2018 9:22:00 AM,139.75,141.55,136.15,136.95,38775
10/26/2018 9:21:00 AM,138.25,141.25,135.2,140,52125
10/26/2018 9:20:00 AM,145.3,146.5,133.25,138.75,53700
10/26/2018 9:19:00 AM,147.9,149.7,146,146.85,29925
10/26/2018 9:18:00 AM,148.35,148.5,145.05,147.85,33225
10/26/2018 9:17:00 AM,151,151.3,145.8,148.55,31800
10/26/2018 9:16:00 AM,151.35,152.9,149.7,151.3,46650
10/26/2018 9:15:00 AM,163.75,163.75,144.6,150.65,60825
10/25/2018 3:29:00 PM,186.05,187.05,185.2,187,30975
10/25/2018 3:28:00 PM,187.55,188,186.35,188,22350
10/25/2018 3:27:00 PM,186.4,188,186.35,187.9,29100
10/25/2018 3:26:00 PM,186.35,187.15,186.35,186.85,17700
10/25/2018 3:25:00 PM,185.45,186.45,185.45,186.35,23550
10/25/2018 3:24:00 PM,184,185.55,183.8,185.55,27450
10/25/2018 3:23:00 PM,184.05,184.35,183.35,184,14175
10/25/2018 3:22:00 PM,183.1,184,182.85,184,6600
10/25/2018 3:21:00 PM,183.25,183.6,182.3,183.1,8400
10/25/2018 3:20:00 PM,182.85,184,182.35,183,20550
10/25/2018 3:19:00 PM,180.1,182.85,180.05,182.85,19950
10/25/2018 3:18:00 PM,176.15,180,176.15,180,15000
10/25/2018 3:17:00 PM,175.75,176.25,175.1,176,10725
10/25/2018 3:16:00 PM,176.15,176.3,175,175.7,20250
10/25/2018 3:15:00 PM,175.25,176.65,175.15,176,12375
10/25/2018 3:14:00 PM,175.4,175.7,174.3,175.7,6675
10/25/2018 3:13:00 PM,175.15,176,174.5,175.4,12675
10/25/2018 3:12:00 PM,175.1,175.95,174.5,175.15,16500
10/25/2018 3:11:00 PM,175.15,175.45,174.3,174.75,6375
10/25/2018 3:10:00 PM,174.85,175.3,174.2,175.15,14850
10/25/2018 3:09:00 PM,175.95,177.25,174.95,175,14175
10/25/2018 3:08:00 PM,176,177,175.5,175.95,7575
10/25/2018 3:07:00 PM,175,176.5,175,176,16275
10/25/2018 3:06:00 PM,174.25,175.95,174.15,175,5850
10/25/2018 3:05:00 PM,175,175.75,174,174.25,7275
10/25/2018 3:04:00 PM,177,177.3,175,175,6000
10/25/2018 3:03:00 PM,178.15,179.3,176.7,177,4800
10/25/2018 3:02:00 PM,181.6,182.15,177.15,178.15,6450
10/25/2018 3:01:00 PM,180.95,183,180.85,181.5,6000
10/25/2018 3:00:00 PM,185,185,178.2,180.95,8700
10/25/2018 2:59:00 PM,183.25,185.9,183.25,185,4650
10/25/2018 2:58:00 PM,182.9,184,182.35,183.25,2100
10/25/2018 2:57:00 PM,182.55,183.6,182.55,182.9,3450
10/25/2018 2:56:00 PM,182.55,183.65,181.8,183.65,1950
10/25/2018 2:55:00 PM,183.2,184.2,182.25,182.55,3225
10/25/2018 2:54:00 PM,181.05,183.25,180.7,182.8,3300
10/25/2018 2:53:00 PM,184.8,184.8,181.05,181.05,3450
10/25/2018 2:52:00 PM,184,184.8,183.45,184.8,2475
10/25/2018 2:51:00 PM,184,184.95,183.5,184,3975
10/25/2018 2:50:00 PM,183.8,185,183.2,184,1950
10/25/2018 2:49:00 PM,183.6,184.6,183.2,183.8,3150
10/25/2018 2:48:00 PM,183.5,185,182.45,183.6,2625
10/25/2018 2:47:00 PM,182,183.5,181.25,183.5,3525
10/25/2018 2:46:00 PM,183.2,183.2,180,182,7050
10/25/2018 2:45:00 PM,182.45,184.05,182.05,183.2,4650
10/25/2018 2:44:00 PM,181.85,181.85,180.2,181.25,1725
10/25/2018 2:43:00 PM,184.45,184.95,181.55,181.85,3000
10/25/2018 2:42:00 PM,183.7,185.7,182.9,183.9,5025
10/25/2018 2:41:00 PM,185.4,186,183,183.7,9225
10/25/2018 2:40:00 PM,183,185.95,182.85,185.4,15675
10/25/2018 2:39:00 PM,182.65,183.75,182.2,182.65,1575
10/25/2018 2:38:00 PM,182.2,182.95,180.55,182.65,8775
10/25/2018 2:37:00 PM,178.55,181.6,178.2,181.6,3750
10/25/2018 2:36:00 PM,179.75,180.1,177.35,178.75,4650
10/25/2018 2:35:00 PM,180.05,181.2,179.9,180,2100
10/25/2018 2:34:00 PM,179.55,181.3,179.05,180.05,5475
10/25/2018 2:33:00 PM,180.45,180.55,178,180.3,7725
10/25/2018 2:32:00 PM,184.4,184.65,180.45,180.45,3825
10/25/2018 2:31:00 PM,183.1,185.45,183.1,184.4,2850
10/25/2018 2:30:00 PM,183,184.4,182.9,183.1,5550
10/25/2018 2:29:00 PM,183.85,184.8,183,183,3675
10/25/2018 2:28:00 PM,185.55,186,183.2,183.85,3600
10/25/2018 2:27:00 PM,184.2,185.55,183.4,185.55,2025
10/25/2018 2:26:00 PM,185.7,186.4,183.15,184.2,6375
10/25/2018 2:25:00 PM,186.1,186.5,184,186.4,3300
10/25/2018 2:24:00 PM,185.95,188.65,185.35,187.2,8100
10/25/2018 2:23:00 PM,189,189,186.4,186.4,4575
10/25/2018 2:22:00 PM,186.55,189,185.55,188,3525
10/25/2018 2:21:00 PM,186.7,190,186.55,186.55,10650
10/25/2018 2:20:00 PM,183,186.75,183,186.7,9150
10/25/2018 2:19:00 PM,183.7,183.7,180.8,183,2100
10/25/2018 2:18:00 PM,182.75,183.8,182.3,183.7,1575
10/25/2018 2:17:00 PM,183.6,184.6,182.75,182.75,5700
10/25/2018 2:16:00 PM,182,184.95,182,182.3,5100
10/25/2018 2:15:00 PM,180.75,182,180,182,2025
10/25/2018 2:14:00 PM,183.15,183.15,180.75,180.75,8175
10/25/2018 2:13:00 PM,184.05,184.7,182,183.15,3450
10/25/2018 2:12:00 PM,180.8,184.4,180.5,184.05,9975
10/25/2018 2:11:00 PM,180.45,181.45,178.35,181.45,6750
10/25/2018 2:10:00 PM,179.95,180.15,178.4,180.1,8925
10/25/2018 2:09:00 PM,176.85,179.95,176.6,179.95,5100
10/25/2018 2:08:00 PM,176.1,177.7,174.9,176.85,5250
10/25/2018 2:07:00 PM,175.9,177.9,175.05,175.65,12375
10/25/2018 2:06:00 PM,177.05,178.15,174.95,175.9,12900
10/25/2018 2:05:00 PM,183.25,183.25,177.25,177.3,8850
10/25/2018 2:04:00 PM,183.5,183.95,181.7,183.25,4200
10/25/2018 2:03:00 PM,184.85,185.2,182.55,183.5,4950
10/25/2018 2:02:00 PM,184.85,185.2,183,184.85,9150
10/25/2018 2:01:00 PM,181.35,185,181.05,184.85,6375
10/25/2018 2:00:00 PM,181.6,181.9,180.7,181.35,1950
10/25/2018 1:59:00 PM,182.8,183.15,180.95,181.9,7725
10/25/2018 1:58:00 PM,183.45,185.05,181.25,182.15,6900
10/25/2018 1:57:00 PM,185.7,185.7,183.6,183.8,3600
10/25/2018 1:56:00 PM,185.2,186.2,185.2,185.5,5400
10/25/2018 1:55:00 PM,182.05,185.25,182.05,184.75,6600
10/25/2018 1:54:00 PM,182,183.15,180.75,181.85,7050
10/25/2018 1:53:00 PM,179.7,183.45,179.7,182.55,9075
10/25/2018 1:52:00 PM,177.6,180.7,177.6,179.65,9600
10/25/2018 1:51:00 PM,177.6,177.8,176.7,177.7,7575
10/25/2018 1:50:00 PM,177.85,177.95,177,177,8175
10/25/2018 1:49:00 PM,178,178.65,177.1,177.6,2400
10/25/2018 1:48:00 PM,175.45,178.5,175.45,178,4650
10/25/2018 1:47:00 PM,180.4,180.4,175.15,175.45,8100
10/25/2018 1:46:00 PM,180.95,180.95,178.75,179.55,3750
10/25/2018 1:45:00 PM,179.25,181.6,178.9,180.95,7725
10/25/2018 1:44:00 PM,179.3,179.7,178.5,179.25,3675
10/25/2018 1:43:00 PM,182,182.25,179.15,179.45,6525
10/25/2018 1:42:00 PM,185.25,186.05,181.75,182,3300
10/25/2018 1:41:00 PM,186.9,187,185,185.25,2400
10/25/2018 1:40:00 PM,185.05,186.35,185.05,186,2325
10/25/2018 1:39:00 PM,187,187.6,185.05,185.05,4425
10/25/2018 1:38:00 PM,185.25,188.05,185.1,187,6000
10/25/2018 1:37:00 PM,182.3,187.3,182.3,185.25,5250
10/25/2018 1:36:00 PM,181.5,183.2,180.7,182.3,3525
10/25/2018 1:35:00 PM,182.75,182.75,180.5,181.8,1050
10/25/2018 1:34:00 PM,182.2,182.95,182,182.75,1875
10/25/2018 1:33:00 PM,182,184,182,182.2,1575
10/25/2018 1:32:00 PM,184.15,184.15,182,182,2250
10/25/2018 1:31:00 PM,182.7,185.35,182.7,184.15,2400
10/25/2018 1:30:00 PM,184.35,184.35,182.05,182.7,2025
10/25/2018 1:29:00 PM,185.15,186,184.3,184.35,2475
10/25/2018 1:28:00 PM,184.25,187.5,183.6,185.55,7500
10/25/2018 1:27:00 PM,184.8,185,183,184.25,8625
10/25/2018 1:26:00 PM,182.1,184.8,181.75,184.8,5550
10/25/2018 1:25:00 PM,182,182.35,180.5,182.1,8175
10/25/2018 1:24:00 PM,180,182,180,182,1650
10/25/2018 1:23:00 PM,178.6,181.1,178.1,180,3000
10/25/2018 1:22:00 PM,178.45,179.85,177.9,179,1275
10/25/2018 1:21:00 PM,177.95,178.45,177.3,178.45,900
10/25/2018 1:20:00 PM,182.3,182.3,177.75,177.75,4800
10/25/2018 1:19:00 PM,181.6,182.85,181.6,182.3,2925
10/25/2018 1:18:00 PM,182.7,183,181,181.35,4500
10/25/2018 1:17:00 PM,184.15,184.15,181.8,182.2,7050
10/25/2018 1:16:00 PM,183.55,184.15,182.85,184.15,5775
10/25/2018 1:15:00 PM,180.2,183.85,180.2,183.5,8250
10/25/2018 1:14:00 PM,177.05,181,177.05,180.6,4800
10/25/2018 1:13:00 PM,178.3,178.6,176.85,177.05,5250
10/25/2018 1:12:00 PM,178.15,178.9,177.2,178.7,2550
10/25/2018 1:11:00 PM,176,178.45,176,178.15,2550
10/25/2018 1:10:00 PM,176.1,176.7,175.4,176,1950
10/25/2018 1:09:00 PM,177.3,178,176.1,176.1,900
10/25/2018 1:08:00 PM,177.2,179,176.7,177.3,2250
10/25/2018 1:07:00 PM,178.9,178.9,177.2,177.2,1350
10/25/2018 1:06:00 PM,179.45,179.45,178,178.9,1350
10/25/2018 1:05:00 PM,180,180.4,178.55,179.45,6300
10/25/2018 1:04:00 PM,175,179.95,175,179.95,10725
10/25/2018 1:03:00 PM,175.7,175.7,175,175,825
10/25/2018 1:02:00 PM,174.05,175.7,174.05,175.7,1125
10/25/2018 1:01:00 PM,175,175,173.4,174.05,1200
10/25/2018 1:00:00 PM,176,176,174.5,175,375
10/25/2018 12:59:00 PM,173.5,176,173.5,176,1575
10/25/2018 12:58:00 PM,171.8,173.5,171.8,173.5,2175
10/25/2018 12:57:00 PM,172.55,173.05,171.6,171.8,3825
10/25/2018 12:56:00 PM,173.6,173.6,172.25,172.55,2100
10/25/2018 12:55:00 PM,173.7,174.2,172.55,173.6,2175
10/25/2018 12:54:00 PM,175,175.4,174.2,174.2,2700
10/25/2018 12:53:00 PM,174.85,176.9,174.85,175,7425
10/25/2018 12:52:00 PM,175.25,176,174.2,174.2,5475
10/25/2018 12:51:00 PM,169.8,175.95,169.8,175.7,15600
10/25/2018 12:50:00 PM,168.6,170,168.6,169.4,4500
10/25/2018 12:49:00 PM,168.5,168.6,168,168.6,1125
10/25/2018 12:48:00 PM,168.65,169.25,168.5,168.5,2100
10/25/2018 12:47:00 PM,168.75,169.1,168.4,168.65,2475
10/25/2018 12:46:00 PM,167.25,169.35,166.95,168.75,5100
10/25/2018 12:45:00 PM,165.55,167.45,165.5,167.25,6450
10/25/2018 12:44:00 PM,164.2,166,163.75,165.55,3600
10/25/2018 12:43:00 PM,164,164.7,163.15,164.2,3900
10/25/2018 12:42:00 PM,162.85,164.85,162.2,164,4350
10/25/2018 12:41:00 PM,160.85,163.3,160.85,162.85,5925
10/25/2018 12:40:00 PM,161,161.35,160.05,160.85,3525
10/25/2018 12:39:00 PM,162.15,162.75,160.6,161.35,5850
10/25/2018 12:38:00 PM,165.4,165.4,163,163,6825
10/25/2018 12:37:00 PM,165.6,165.7,165,165.4,2850
10/25/2018 12:36:00 PM,167.5,167.5,165.6,165.6,5625
10/25/2018 12:35:00 PM,166.1,167.5,165.45,167.5,3825
10/25/2018 12:34:00 PM,165.7,166.7,165.7,166.1,2100
10/25/2018 12:33:00 PM,166.55,167.05,165.7,165.7,900
10/25/2018 12:32:00 PM,166,166.7,166,166.55,900
10/25/2018 12:31:00 PM,168.7,168.7,166,166,2400
10/25/2018 12:30:00 PM,170.9,170.9,168.7,168.7,1725
10/25/2018 12:29:00 PM,169.45,170.9,169.45,170.9,1575
10/25/2018 12:28:00 PM,168.95,169.9,168.4,169.45,1125
10/25/2018 12:27:00 PM,168.8,169.7,168.5,168.95,1725
10/25/2018 12:26:00 PM,169.65,169.75,168,168.8,825
10/25/2018 12:25:00 PM,171.1,171.55,169.15,169.65,2925
10/25/2018 12:24:00 PM,171.55,172.5,171.1,171.1,1500
10/25/2018 12:23:00 PM,171,173,171,171.55,1275
10/25/2018 12:22:00 PM,172.95,173.55,171,171,2625
10/25/2018 12:21:00 PM,173.85,173.9,172.95,172.95,2550
10/25/2018 12:20:00 PM,173.7,174.75,173.7,173.8,2400
10/25/2018 12:19:00 PM,174.8,174.8,173.6,173.7,525
10/25/2018 12:18:00 PM,174.5,175.25,174.45,174.8,2850
10/25/2018 12:17:00 PM,174.05,175,174,174.5,1650
10/25/2018 12:16:00 PM,171.3,175,171.3,174.75,2700
10/25/2018 12:15:00 PM,172.65,173,171.3,171.3,600
10/25/2018 12:14:00 PM,172.5,173.95,171.85,171.85,1650
10/25/2018 12:13:00 PM,169.4,172.5,169.4,172.5,1575
10/25/2018 12:12:00 PM,168.9,170.85,168.45,170,1950
10/25/2018 12:11:00 PM,168.45,168.9,167.8,168.9,2475
10/25/2018 12:10:00 PM,169.6,169.6,167.55,168.45,1800
10/25/2018 12:09:00 PM,169.55,170.1,168.65,169.6,2475
10/25/2018 12:08:00 PM,171.75,171.75,169.25,169.8,3600
10/25/2018 12:07:00 PM,170.75,171.85,170.5,171.75,1350
10/25/2018 12:06:00 PM,171.05,171.8,170.1,170.75,2325
10/25/2018 12:05:00 PM,172.95,173.7,171.05,171.05,21375
10/25/2018 12:04:00 PM,172,172.95,171.2,172.95,1575
10/25/2018 12:03:00 PM,169.85,172.45,169.25,172,2025
10/25/2018 12:02:00 PM,169,169.85,169,169.85,750
10/25/2018 12:01:00 PM,172,172,168.65,169,9525
10/25/2018 12:00:00 PM,173,173,171.05,172.15,4425
10/25/2018 11:59:00 AM,171.15,173,170.6,172.85,1800
10/25/2018 11:58:00 AM,173,173.15,171.15,171.15,5850
10/25/2018 11:57:00 AM,172.55,173,172,172.4,2475
10/25/2018 11:56:00 AM,174.6,175.05,172.35,172.95,5250
10/25/2018 11:55:00 AM,174.05,175,174.05,174.6,1500
10/25/2018 11:54:00 AM,174.8,176.1,174.05,174.05,2025
10/25/2018 11:53:00 AM,174.45,174.8,173.3,174.8,6600
10/25/2018 11:52:00 AM,175.6,176.25,174.25,174.45,5775
10/25/2018 11:51:00 AM,177,177.15,175.7,176.3,6000
10/25/2018 11:50:00 AM,175.3,178,174.75,177,4875
10/25/2018 11:49:00 AM,175.3,176,174.8,175.3,11850
10/25/2018 11:48:00 AM,174.6,175.3,173.55,175.3,5925
10/25/2018 11:47:00 AM,172.35,174.6,172.35,174.6,5550
10/25/2018 11:46:00 AM,173.05,173.75,171.6,172.35,4725
10/25/2018 11:45:00 AM,171.05,173.7,170.4,173.05,7425
10/25/2018 11:44:00 AM,171.35,172.1,170.35,171.1,3450
10/25/2018 11:43:00 AM,169.45,171.35,169.45,171.35,1200
10/25/2018 11:42:00 AM,172,172,169.45,169.45,27075
10/25/2018 11:41:00 AM,173.7,173.8,172.05,172.05,1950
10/25/2018 11:40:00 AM,172,174,172,173.7,1950
10/25/2018 11:39:00 AM,172.4,172.95,172,172,1725
10/25/2018 11:38:00 AM,171,172.4,171,172.4,2100
10/25/2018 11:37:00 AM,171.85,171.85,170.8,171,2175
10/25/2018 11:36:00 AM,172,172.25,170.85,171.85,5775
10/25/2018 11:35:00 AM,168.75,172.5,168.75,172,2775
10/25/2018 11:34:00 AM,170.05,171.75,168.75,168.75,8925
10/25/2018 11:33:00 AM,167.7,170.05,167.7,170.05,2025
10/25/2018 11:32:00 AM,167,168.35,167,167.7,825
10/25/2018 11:31:00 AM,169.95,169.95,167,167,5775
10/25/2018 11:30:00 AM,170,170.6,169.35,169.95,3000
10/25/2018 11:29:00 AM,169.2,170,168.55,170,4050
10/25/2018 11:28:00 AM,168.75,169.6,168.3,169.2,5325
10/25/2018 11:27:00 AM,167.75,168.95,167.55,168.9,11175
10/25/2018 11:26:00 AM,168.75,169.2,167.5,167.75,7800
10/25/2018 11:25:00 AM,166.55,168.75,166.5,168.75,7350
10/25/2018 11:24:00 AM,166,166.75,165.7,166.75,3525
10/25/2018 11:23:00 AM,164.55,166.75,164.55,166,3825
10/25/2018 11:22:00 AM,165.1,165.6,164.55,164.55,2625
