Date,NIFTY18NOV10300PE O,NIFTY18NOV10300PE H,NIFTY18NOV10300PE L,NIFTY18NOV10300PE C,NIFTY18NOV10300PE V
11/28/2018 3:01:00 PM,1.05,1.1,1.05,1.1,8775
11/28/2018 3:00:00 PM,1.1,1.15,1.05,1.05,41850
11/28/2018 2:59:00 PM,1.1,1.1,1.05,1.1,42750
11/28/2018 2:58:00 PM,1.1,1.15,1.1,1.1,46950
11/28/2018 2:57:00 PM,1.1,1.1,1.1,1.1,25950
11/28/2018 2:56:00 PM,1.1,1.15,1.1,1.1,20175
11/28/2018 2:55:00 PM,1.1,1.15,1.1,1.1,29025
11/28/2018 2:54:00 PM,1.1,1.1,1.05,1.1,27600
11/28/2018 2:53:00 PM,1.1,1.1,1.05,1.1,2400
11/28/2018 2:52:00 PM,1.1,1.1,1.1,1.1,5175
11/28/2018 2:51:00 PM,1.1,1.15,1.1,1.1,29550
11/28/2018 2:50:00 PM,1.15,1.15,1.1,1.1,975
11/28/2018 2:49:00 PM,1.1,1.15,1.1,1.15,29325
11/28/2018 2:48:00 PM,1.15,1.15,1.1,1.1,21525
11/28/2018 2:47:00 PM,1.15,1.2,1.1,1.15,20475
11/28/2018 2:46:00 PM,1.15,1.2,1.1,1.15,10350
11/28/2018 2:45:00 PM,1.15,1.15,1.1,1.15,11175
11/28/2018 2:44:00 PM,1.15,1.2,1.1,1.15,32175
11/28/2018 2:43:00 PM,1.15,1.2,1.15,1.15,29325
11/28/2018 2:42:00 PM,1.2,1.2,1.15,1.15,21375
11/28/2018 2:41:00 PM,1.2,1.25,1.15,1.2,21450
11/28/2018 2:40:00 PM,1.15,1.2,1.15,1.2,24150
11/28/2018 2:39:00 PM,1.25,1.25,1.15,1.15,40575
11/28/2018 2:38:00 PM,1.25,1.25,1.25,1.25,300
11/28/2018 2:37:00 PM,1.25,1.25,1.2,1.25,17775
11/28/2018 2:36:00 PM,1.2,1.25,1.2,1.25,7800
11/28/2018 2:35:00 PM,1.25,1.25,1.2,1.2,5325
11/28/2018 2:34:00 PM,1.25,1.25,1.2,1.25,3675
11/28/2018 2:33:00 PM,1.2,1.25,1.2,1.25,25050
11/28/2018 2:32:00 PM,1.2,1.25,1.2,1.2,19875
11/28/2018 2:31:00 PM,1.25,1.25,1.2,1.2,3525
11/28/2018 2:30:00 PM,1.25,1.25,1.2,1.25,11925
11/28/2018 2:29:00 PM,1.3,1.3,1.25,1.25,2550
11/28/2018 2:28:00 PM,1.25,1.3,1.2,1.3,12825
11/28/2018 2:27:00 PM,1.25,1.25,1.2,1.25,11175
11/28/2018 2:26:00 PM,1.25,1.3,1.25,1.25,15150
11/28/2018 2:25:00 PM,1.25,1.3,1.2,1.25,13350
11/28/2018 2:24:00 PM,1.3,1.3,1.25,1.25,16275
11/28/2018 2:23:00 PM,1.3,1.3,1.25,1.3,6225
11/28/2018 2:22:00 PM,1.3,1.3,1.25,1.3,4350
11/28/2018 2:21:00 PM,1.3,1.35,1.25,1.3,53850
11/28/2018 2:20:00 PM,1.3,1.3,1.25,1.3,13200
11/28/2018 2:19:00 PM,1.35,1.35,1.3,1.3,15000
11/28/2018 2:18:00 PM,1.3,1.4,1.3,1.35,5475
11/28/2018 2:17:00 PM,1.4,1.4,1.3,1.3,17550
11/28/2018 2:16:00 PM,1.4,1.4,1.35,1.4,7050
11/28/2018 2:15:00 PM,1.35,1.4,1.35,1.35,16575
11/28/2018 2:14:00 PM,1.3,1.35,1.25,1.35,20400
11/28/2018 2:13:00 PM,1.3,1.3,1.25,1.3,2775
11/28/2018 2:12:00 PM,1.3,1.35,1.3,1.3,8475
11/28/2018 2:11:00 PM,1.25,1.3,1.25,1.3,4875
11/28/2018 2:10:00 PM,1.25,1.25,1.2,1.25,6150
11/28/2018 2:09:00 PM,1.3,1.3,1.25,1.25,3900
11/28/2018 2:08:00 PM,1.25,1.3,1.25,1.3,2475
11/28/2018 2:07:00 PM,1.25,1.3,1.25,1.3,975
11/28/2018 2:06:00 PM,1.3,1.35,1.25,1.25,2100
11/28/2018 2:05:00 PM,1.25,1.3,1.25,1.3,36900
11/28/2018 2:04:00 PM,1.25,1.25,1.2,1.25,4275
11/28/2018 2:03:00 PM,1.3,1.3,1.25,1.25,6525
11/28/2018 2:02:00 PM,1.25,1.3,1.25,1.3,11850
11/28/2018 2:01:00 PM,1.25,1.25,1.25,1.25,5325
11/28/2018 2:00:00 PM,1.2,1.25,1.2,1.25,225
11/28/2018 1:59:00 PM,1.2,1.25,1.2,1.2,8025
11/28/2018 1:58:00 PM,1.2,1.25,1.2,1.2,12225
11/28/2018 1:57:00 PM,1.2,1.2,1.15,1.2,4425
11/28/2018 1:56:00 PM,1.25,1.25,1.2,1.2,5100
11/28/2018 1:55:00 PM,1.25,1.3,1.25,1.25,7275
11/28/2018 1:54:00 PM,1.25,1.3,1.25,1.25,975
11/28/2018 1:53:00 PM,1.25,1.25,1.25,1.25,0
11/28/2018 1:52:00 PM,1.25,1.25,1.25,1.25,525
11/28/2018 1:51:00 PM,1.25,1.25,1.25,1.25,6825
11/28/2018 1:50:00 PM,1.2,1.25,1.2,1.25,5625
11/28/2018 1:49:00 PM,1.2,1.2,1.2,1.2,0
11/28/2018 1:48:00 PM,1.15,1.25,1.15,1.2,2850
11/28/2018 1:47:00 PM,1.2,1.2,1.15,1.15,12750
11/28/2018 1:46:00 PM,1.2,1.25,1.2,1.2,16800
11/28/2018 1:45:00 PM,1.25,1.25,1.2,1.2,1275
11/28/2018 1:44:00 PM,1.25,1.25,1.25,1.25,3900
11/28/2018 1:43:00 PM,1.25,1.3,1.25,1.25,9375
11/28/2018 1:42:00 PM,1.25,1.25,1.25,1.25,1575
11/28/2018 1:41:00 PM,1.25,1.3,1.25,1.25,750
11/28/2018 1:40:00 PM,1.25,1.25,1.25,1.25,150
11/28/2018 1:39:00 PM,1.3,1.3,1.25,1.25,5250
11/28/2018 1:38:00 PM,1.4,1.4,1.3,1.3,17925
11/28/2018 1:37:00 PM,1.3,1.4,1.3,1.4,5700
11/28/2018 1:36:00 PM,1.3,1.35,1.25,1.3,5925
11/28/2018 1:35:00 PM,1.3,1.3,1.25,1.25,1050
11/28/2018 1:34:00 PM,1.3,1.3,1.25,1.3,600
11/28/2018 1:33:00 PM,1.3,1.3,1.25,1.3,12900
11/28/2018 1:32:00 PM,1.35,1.35,1.3,1.3,5700
11/28/2018 1:31:00 PM,1.35,1.4,1.3,1.4,5400
11/28/2018 1:30:00 PM,1.35,1.4,1.35,1.35,9975
11/28/2018 1:29:00 PM,1.3,1.35,1.25,1.35,12975
11/28/2018 1:28:00 PM,1.35,1.35,1.3,1.3,10800
11/28/2018 1:27:00 PM,1.35,1.4,1.3,1.3,2475
11/28/2018 1:26:00 PM,1.3,1.4,1.3,1.35,22575
11/28/2018 1:25:00 PM,1.35,1.35,1.3,1.3,3075
11/28/2018 1:24:00 PM,1.3,1.3,1.25,1.3,2625
11/28/2018 1:23:00 PM,1.4,1.4,1.3,1.3,12000
11/28/2018 1:22:00 PM,1.4,1.4,1.35,1.4,3225
11/28/2018 1:21:00 PM,1.3,1.4,1.3,1.4,10275
11/28/2018 1:20:00 PM,1.25,1.3,1.25,1.3,7425
11/28/2018 1:19:00 PM,1.25,1.3,1.2,1.25,6600
11/28/2018 1:18:00 PM,1.25,1.25,1.2,1.25,3600
11/28/2018 1:17:00 PM,1.2,1.25,1.2,1.2,300
11/28/2018 1:16:00 PM,1.2,1.25,1.15,1.2,7875
11/28/2018 1:15:00 PM,1.15,1.2,1.15,1.2,6375
11/28/2018 1:14:00 PM,1.15,1.2,1.15,1.15,6075
11/28/2018 1:13:00 PM,1.2,1.2,1.15,1.15,17100
11/28/2018 1:12:00 PM,1.2,1.25,1.2,1.2,2850
11/28/2018 1:11:00 PM,1.25,1.25,1.2,1.2,2250
11/28/2018 1:10:00 PM,1.2,1.25,1.2,1.2,9225
11/28/2018 1:09:00 PM,1.2,1.25,1.2,1.2,1650
11/28/2018 1:08:00 PM,1.2,1.2,1.2,1.2,75
11/28/2018 1:07:00 PM,1.2,1.2,1.2,1.2,375
11/28/2018 1:06:00 PM,1.2,1.2,1.2,1.2,375
11/28/2018 1:05:00 PM,1.2,1.25,1.2,1.2,975
11/28/2018 1:04:00 PM,1.2,1.25,1.2,1.2,6825
11/28/2018 1:03:00 PM,1.2,1.25,1.2,1.2,6525
11/28/2018 1:02:00 PM,1.2,1.2,1.2,1.2,825
11/28/2018 1:01:00 PM,1.2,1.25,1.2,1.2,2925
11/28/2018 1:00:00 PM,1.2,1.25,1.2,1.2,7575
11/28/2018 12:59:00 PM,1.25,1.25,1.2,1.2,150
11/28/2018 12:58:00 PM,1.2,1.25,1.2,1.25,7125
11/28/2018 12:57:00 PM,1.25,1.3,1.25,1.25,10050
11/28/2018 12:56:00 PM,1.25,1.35,1.25,1.25,18750
11/28/2018 12:55:00 PM,1.3,1.3,1.25,1.3,5700
11/28/2018 12:54:00 PM,1.3,1.3,1.3,1.3,7800
11/28/2018 12:53:00 PM,1.25,1.3,1.25,1.3,11625
11/28/2018 12:52:00 PM,1.3,1.3,1.25,1.25,3300
11/28/2018 12:51:00 PM,1.3,1.3,1.3,1.3,75
11/28/2018 12:50:00 PM,1.3,1.3,1.25,1.3,3375
11/28/2018 12:49:00 PM,1.3,1.3,1.3,1.3,0
11/28/2018 12:48:00 PM,1.25,1.3,1.25,1.3,4050
11/28/2018 12:47:00 PM,1.25,1.3,1.25,1.25,2400
11/28/2018 12:46:00 PM,1.3,1.3,1.25,1.25,7500
11/28/2018 12:45:00 PM,1.25,1.3,1.25,1.3,4500
11/28/2018 12:44:00 PM,1.2,1.25,1.2,1.25,5400
11/28/2018 12:43:00 PM,1.2,1.25,1.2,1.2,13875
11/28/2018 12:42:00 PM,1.2,1.2,1.15,1.2,1725
11/28/2018 12:41:00 PM,1.2,1.2,1.2,1.2,1725
11/28/2018 12:40:00 PM,1.2,1.2,1.2,1.2,3750
11/28/2018 12:39:00 PM,1.2,1.25,1.2,1.2,6225
11/28/2018 12:38:00 PM,1.2,1.2,1.2,1.2,4275
11/28/2018 12:37:00 PM,1.2,1.2,1.2,1.2,12075
11/28/2018 12:36:00 PM,1.25,1.25,1.2,1.2,150
11/28/2018 12:35:00 PM,1.2,1.25,1.2,1.25,2550
11/28/2018 12:34:00 PM,1.2,1.25,1.2,1.2,2025
11/28/2018 12:33:00 PM,1.2,1.25,1.2,1.2,6225
11/28/2018 12:32:00 PM,1.2,1.25,1.2,1.25,7125
11/28/2018 12:31:00 PM,1.2,1.25,1.2,1.2,16950
11/28/2018 12:30:00 PM,1.25,1.25,1.2,1.2,15825
11/28/2018 12:29:00 PM,1.2,1.25,1.2,1.25,14250
11/28/2018 12:28:00 PM,1.15,1.25,1.15,1.2,23550
11/28/2018 12:27:00 PM,1.15,1.25,1.15,1.2,28050
11/28/2018 12:26:00 PM,1.15,1.2,1.15,1.15,525
11/28/2018 12:25:00 PM,1.15,1.2,1.15,1.15,5325
11/28/2018 12:24:00 PM,1.15,1.2,1.15,1.15,5925
11/28/2018 12:23:00 PM,1.15,1.15,1.15,1.15,450
11/28/2018 12:22:00 PM,1.15,1.2,1.15,1.15,525
11/28/2018 12:21:00 PM,1.15,1.2,1.15,1.15,20175
11/28/2018 12:20:00 PM,1.2,1.2,1.15,1.15,4800
11/28/2018 12:19:00 PM,1.2,1.2,1.15,1.2,900
11/28/2018 12:18:00 PM,1.2,1.2,1.15,1.2,2700
11/28/2018 12:17:00 PM,1.15,1.2,1.15,1.2,7650
11/28/2018 12:16:00 PM,1.2,1.2,1.15,1.15,1875
11/28/2018 12:15:00 PM,1.25,1.25,1.15,1.2,4725
11/28/2018 12:14:00 PM,1.15,1.25,1.15,1.25,7425
11/28/2018 12:13:00 PM,1.15,1.2,1.15,1.15,8025
11/28/2018 12:12:00 PM,1.2,1.2,1.15,1.2,13425
11/28/2018 12:11:00 PM,1.15,1.2,1.15,1.15,4050
11/28/2018 12:10:00 PM,1.25,1.25,1.15,1.15,4200
11/28/2018 12:09:00 PM,1.2,1.25,1.15,1.25,14325
11/28/2018 12:08:00 PM,1.2,1.2,1.15,1.2,14775
11/28/2018 12:07:00 PM,1.2,1.2,1.15,1.15,28350
11/28/2018 12:06:00 PM,1.2,1.2,1.2,1.2,525
11/28/2018 12:05:00 PM,1.2,1.2,1.15,1.2,7725
11/28/2018 12:04:00 PM,1.15,1.2,1.15,1.2,4125
11/28/2018 12:03:00 PM,1.15,1.2,1.15,1.2,2025
11/28/2018 12:02:00 PM,1.2,1.2,1.15,1.15,975
11/28/2018 12:01:00 PM,1.2,1.2,1.2,1.2,900
11/28/2018 12:00:00 PM,1.15,1.2,1.15,1.15,7650
11/28/2018 11:59:00 AM,1.15,1.15,1.15,1.15,750
11/28/2018 11:58:00 AM,1.1,1.15,1.1,1.15,9600
11/28/2018 11:57:00 AM,1.15,1.15,1.1,1.1,7500
11/28/2018 11:56:00 AM,1.15,1.15,1.1,1.15,3375
11/28/2018 11:55:00 AM,1.15,1.15,1.15,1.15,3600
11/28/2018 11:54:00 AM,1.15,1.15,1.1,1.15,6150
11/28/2018 11:53:00 AM,1.2,1.2,1.1,1.15,11250
11/28/2018 11:52:00 AM,1.2,1.2,1.15,1.2,1875
11/28/2018 11:51:00 AM,1.15,1.2,1.15,1.15,17100
11/28/2018 11:50:00 AM,1.2,1.2,1.15,1.15,20700
11/28/2018 11:49:00 AM,1.15,1.2,1.15,1.2,6000
11/28/2018 11:48:00 AM,1.2,1.2,1.15,1.15,18975
11/28/2018 11:47:00 AM,1.15,1.2,1.15,1.2,11925
11/28/2018 11:46:00 AM,1.15,1.15,1.15,1.15,0
11/28/2018 11:45:00 AM,1.2,1.25,1.15,1.15,5925
11/28/2018 11:44:00 AM,1.2,1.2,1.2,1.2,0
11/28/2018 11:43:00 AM,1.15,1.2,1.15,1.2,9525
11/28/2018 11:42:00 AM,1.2,1.2,1.15,1.15,2025
11/28/2018 11:41:00 AM,1.2,1.2,1.2,1.2,5475
11/28/2018 11:40:00 AM,1.25,1.25,1.15,1.2,8775
11/28/2018 11:39:00 AM,1.25,1.25,1.25,1.25,0
11/28/2018 11:38:00 AM,1.2,1.25,1.2,1.25,150
11/28/2018 11:37:00 AM,1.2,1.2,1.15,1.2,3300
11/28/2018 11:36:00 AM,1.15,1.2,1.15,1.2,75
11/28/2018 11:35:00 AM,1.2,1.2,1.15,1.15,5400
11/28/2018 11:34:00 AM,1.2,1.2,1.2,1.2,0
11/28/2018 11:33:00 AM,1.2,1.2,1.2,1.2,0
11/28/2018 11:32:00 AM,1.2,1.2,1.2,1.2,5700
11/28/2018 11:31:00 AM,1.25,1.25,1.2,1.2,7875
11/28/2018 11:30:00 AM,1.25,1.25,1.25,1.25,75
11/28/2018 11:29:00 AM,1.2,1.25,1.15,1.25,15675
11/28/2018 11:28:00 AM,1.2,1.2,1.2,1.2,1650
11/28/2018 11:27:00 AM,1.2,1.2,1.2,1.2,19950
11/28/2018 11:26:00 AM,1.2,1.25,1.2,1.2,750
11/28/2018 11:25:00 AM,1.2,1.25,1.2,1.2,3075
11/28/2018 11:24:00 AM,1.2,1.25,1.15,1.2,17775
11/28/2018 11:23:00 AM,1.25,1.25,1.2,1.2,525
11/28/2018 11:22:00 AM,1.25,1.25,1.25,1.25,225
11/28/2018 11:21:00 AM,1.25,1.25,1.25,1.25,0
11/28/2018 11:20:00 AM,1.2,1.25,1.2,1.25,1275
11/28/2018 11:19:00 AM,1.2,1.25,1.2,1.2,2400
11/28/2018 11:18:00 AM,1.25,1.25,1.2,1.2,7650
11/28/2018 11:17:00 AM,1.25,1.25,1.2,1.25,3525
11/28/2018 11:16:00 AM,1.25,1.25,1.2,1.25,17700
11/28/2018 11:15:00 AM,1.25,1.25,1.2,1.25,5775
11/28/2018 11:14:00 AM,1.25,1.25,1.2,1.25,6750
11/28/2018 11:13:00 AM,1.3,1.3,1.25,1.25,12525
11/28/2018 11:12:00 AM,1.25,1.3,1.25,1.3,2325
11/28/2018 11:11:00 AM,1.3,1.3,1.25,1.25,3975
11/28/2018 11:10:00 AM,1.3,1.35,1.25,1.3,13275
11/28/2018 11:09:00 AM,1.3,1.3,1.3,1.3,3000
11/28/2018 11:08:00 AM,1.3,1.3,1.25,1.3,7800
11/28/2018 11:07:00 AM,1.3,1.3,1.25,1.3,9225
11/28/2018 11:06:00 AM,1.25,1.3,1.25,1.3,15975
11/28/2018 11:05:00 AM,1.25,1.3,1.25,1.25,900
11/28/2018 11:04:00 AM,1.25,1.3,1.25,1.25,825
11/28/2018 11:03:00 AM,1.35,1.35,1.25,1.25,7875
11/28/2018 11:02:00 AM,1.3,1.35,1.3,1.35,450
11/28/2018 11:01:00 AM,1.35,1.35,1.3,1.3,450
11/28/2018 11:00:00 AM,1.3,1.35,1.3,1.35,3150
11/28/2018 10:59:00 AM,1.35,1.35,1.3,1.3,600
11/28/2018 10:58:00 AM,1.3,1.35,1.3,1.35,375
11/28/2018 10:57:00 AM,1.35,1.4,1.3,1.3,16500
11/28/2018 10:56:00 AM,1.35,1.35,1.3,1.35,3225
11/28/2018 10:55:00 AM,1.35,1.35,1.3,1.35,1200
11/28/2018 10:54:00 AM,1.35,1.35,1.3,1.35,1500
11/28/2018 10:53:00 AM,1.35,1.35,1.3,1.35,6375
11/28/2018 10:52:00 AM,1.3,1.35,1.3,1.35,1200
11/28/2018 10:51:00 AM,1.3,1.35,1.3,1.3,1425
11/28/2018 10:50:00 AM,1.35,1.35,1.3,1.3,15000
11/28/2018 10:49:00 AM,1.3,1.35,1.3,1.35,825
11/28/2018 10:48:00 AM,1.35,1.4,1.3,1.3,10725
11/28/2018 10:47:00 AM,1.35,1.4,1.35,1.35,1425
11/28/2018 10:46:00 AM,1.35,1.4,1.35,1.35,3675
11/28/2018 10:45:00 AM,1.4,1.45,1.35,1.35,8250
11/28/2018 10:44:00 AM,1.4,1.4,1.35,1.4,15075
11/28/2018 10:43:00 AM,1.35,1.45,1.35,1.35,12600
11/28/2018 10:42:00 AM,1.4,1.4,1.35,1.35,825
11/28/2018 10:41:00 AM,1.4,1.4,1.4,1.4,675
11/28/2018 10:40:00 AM,1.4,1.45,1.35,1.4,8325
11/28/2018 10:39:00 AM,1.4,1.4,1.35,1.35,2475
11/28/2018 10:38:00 AM,1.35,1.4,1.35,1.4,3225
11/28/2018 10:37:00 AM,1.4,1.4,1.35,1.35,4350
11/28/2018 10:36:00 AM,1.4,1.4,1.35,1.4,525
11/28/2018 10:35:00 AM,1.4,1.4,1.4,1.4,6975
11/28/2018 10:34:00 AM,1.4,1.45,1.4,1.4,6900
11/28/2018 10:33:00 AM,1.45,1.45,1.35,1.45,13125
11/28/2018 10:32:00 AM,1.4,1.45,1.4,1.45,2850
11/28/2018 10:31:00 AM,1.35,1.45,1.35,1.4,9975
11/28/2018 10:30:00 AM,1.35,1.4,1.35,1.35,4500
11/28/2018 10:29:00 AM,1.4,1.4,1.35,1.35,4425
11/28/2018 10:28:00 AM,1.35,1.4,1.35,1.4,15825
11/28/2018 10:27:00 AM,1.35,1.4,1.35,1.35,3450
11/28/2018 10:26:00 AM,1.4,1.4,1.35,1.35,675
11/28/2018 10:25:00 AM,1.35,1.4,1.35,1.4,9225
11/28/2018 10:24:00 AM,1.4,1.4,1.35,1.35,2925
11/28/2018 10:23:00 AM,1.35,1.4,1.35,1.4,7500
11/28/2018 10:22:00 AM,1.35,1.4,1.35,1.35,10350
11/28/2018 10:21:00 AM,1.4,1.4,1.3,1.35,16275
11/28/2018 10:20:00 AM,1.3,1.4,1.3,1.4,2850
11/28/2018 10:19:00 AM,1.35,1.35,1.3,1.3,5850
11/28/2018 10:18:00 AM,1.3,1.4,1.3,1.4,4275
11/28/2018 10:17:00 AM,1.4,1.4,1.3,1.3,7425
11/28/2018 10:16:00 AM,1.35,1.4,1.35,1.4,4875
11/28/2018 10:15:00 AM,1.4,1.4,1.3,1.35,11550
11/28/2018 10:14:00 AM,1.4,1.4,1.35,1.4,10425
11/28/2018 10:13:00 AM,1.35,1.4,1.35,1.4,9075
11/28/2018 10:12:00 AM,1.35,1.4,1.35,1.35,9900
11/28/2018 10:11:00 AM,1.4,1.4,1.35,1.35,7500
11/28/2018 10:10:00 AM,1.5,1.5,1.4,1.4,36600
11/28/2018 10:09:00 AM,1.45,1.55,1.45,1.5,11475
11/28/2018 10:08:00 AM,1.45,1.5,1.45,1.45,6375
11/28/2018 10:07:00 AM,1.5,1.55,1.45,1.45,7050
11/28/2018 10:06:00 AM,1.5,1.5,1.5,1.5,7500
11/28/2018 10:05:00 AM,1.5,1.5,1.45,1.5,36150
11/28/2018 10:04:00 AM,1.45,1.5,1.45,1.5,13875
11/28/2018 10:03:00 AM,1.45,1.5,1.45,1.45,1875
11/28/2018 10:02:00 AM,1.45,1.5,1.45,1.45,7875
11/28/2018 10:01:00 AM,1.45,1.55,1.45,1.45,10050
11/28/2018 10:00:00 AM,1.45,1.5,1.45,1.45,16950
11/28/2018 9:59:00 AM,1.45,1.5,1.45,1.45,9750
11/28/2018 9:58:00 AM,1.45,1.5,1.45,1.45,1575
11/28/2018 9:57:00 AM,1.5,1.5,1.45,1.45,2400
11/28/2018 9:56:00 AM,1.55,1.55,1.45,1.5,12675
11/28/2018 9:55:00 AM,1.5,1.55,1.45,1.55,46500
11/28/2018 9:54:00 AM,1.5,1.5,1.45,1.5,10875
11/28/2018 9:53:00 AM,1.4,1.5,1.4,1.5,20175
11/28/2018 9:52:00 AM,1.4,1.5,1.4,1.4,7800
11/28/2018 9:51:00 AM,1.45,1.45,1.4,1.4,5550
11/28/2018 9:50:00 AM,1.4,1.45,1.4,1.45,9750
11/28/2018 9:49:00 AM,1.45,1.45,1.4,1.4,2700
11/28/2018 9:48:00 AM,1.4,1.45,1.4,1.45,11925
11/28/2018 9:47:00 AM,1.45,1.45,1.35,1.4,24900
11/28/2018 9:46:00 AM,1.35,1.45,1.35,1.45,12075
11/28/2018 9:45:00 AM,1.4,1.45,1.35,1.35,10200
11/28/2018 9:44:00 AM,1.35,1.45,1.35,1.4,9075
11/28/2018 9:43:00 AM,1.45,1.5,1.4,1.4,41100
11/28/2018 9:42:00 AM,1.5,1.55,1.45,1.45,17400
11/28/2018 9:41:00 AM,1.5,1.55,1.5,1.5,15750
11/28/2018 9:40:00 AM,1.55,1.6,1.5,1.5,5625
11/28/2018 9:39:00 AM,1.55,1.6,1.55,1.55,10950
11/28/2018 9:38:00 AM,1.45,1.55,1.45,1.55,11775
11/28/2018 9:37:00 AM,1.4,1.5,1.4,1.45,5625
11/28/2018 9:36:00 AM,1.45,1.5,1.4,1.4,10275
11/28/2018 9:35:00 AM,1.45,1.5,1.45,1.45,8475
11/28/2018 9:34:00 AM,1.45,1.45,1.4,1.45,19575
11/28/2018 9:33:00 AM,1.45,1.45,1.4,1.45,20025
11/28/2018 9:32:00 AM,1.45,1.45,1.4,1.45,5025
11/28/2018 9:31:00 AM,1.4,1.45,1.35,1.45,12375
11/28/2018 9:30:00 AM,1.45,1.45,1.4,1.4,9900
11/28/2018 9:29:00 AM,1.45,1.5,1.4,1.45,30225
11/28/2018 9:28:00 AM,1.4,1.5,1.35,1.5,32250
11/28/2018 9:27:00 AM,1.45,1.45,1.35,1.4,29175
11/28/2018 9:26:00 AM,1.35,1.45,1.35,1.45,10725
11/28/2018 9:25:00 AM,1.4,1.45,1.35,1.35,20100
11/28/2018 9:24:00 AM,1.35,1.4,1.35,1.4,38850
11/28/2018 9:23:00 AM,1.4,1.45,1.35,1.4,27750
11/28/2018 9:22:00 AM,1.35,1.45,1.3,1.35,36600
11/28/2018 9:21:00 AM,1.3,1.4,1.3,1.35,22275
11/28/2018 9:20:00 AM,1.3,1.4,1.25,1.3,26850
11/28/2018 9:19:00 AM,1.4,1.4,1.25,1.3,38625
11/28/2018 9:18:00 AM,1.4,1.45,1.35,1.4,33000
11/28/2018 9:17:00 AM,1.35,1.45,1.35,1.4,44625
11/28/2018 9:16:00 AM,1.4,1.45,1.35,1.4,29400
11/28/2018 9:15:00 AM,1.35,1.85,1.3,1.4,50475
11/27/2018 3:29:00 PM,2.45,2.5,2.25,2.25,33450
11/27/2018 3:28:00 PM,2.5,2.6,2.4,2.45,55350
11/27/2018 3:27:00 PM,2.45,2.5,2.35,2.45,72225
11/27/2018 3:26:00 PM,2.4,2.5,2.4,2.45,39000
11/27/2018 3:25:00 PM,2.4,2.45,2.35,2.4,14100
11/27/2018 3:24:00 PM,2.35,2.45,2.35,2.4,46575
11/27/2018 3:23:00 PM,2.4,2.4,2.3,2.35,23400
11/27/2018 3:22:00 PM,2.4,2.4,2.3,2.4,15675
11/27/2018 3:21:00 PM,2.35,2.45,2.35,2.4,13575
11/27/2018 3:20:00 PM,2.4,2.45,2.3,2.35,48900
11/27/2018 3:19:00 PM,2.5,2.55,2.4,2.4,42075
11/27/2018 3:18:00 PM,2.55,2.55,2.45,2.5,21750
11/27/2018 3:17:00 PM,2.6,2.65,2.55,2.55,19725
11/27/2018 3:16:00 PM,2.6,2.65,2.55,2.6,20250
11/27/2018 3:15:00 PM,2.6,2.65,2.55,2.6,19800
11/27/2018 3:14:00 PM,2.55,2.6,2.55,2.6,12975
11/27/2018 3:13:00 PM,2.6,2.6,2.5,2.6,12375
11/27/2018 3:12:00 PM,2.55,2.65,2.55,2.6,13050
11/27/2018 3:11:00 PM,2.45,2.6,2.45,2.55,9750
11/27/2018 3:10:00 PM,2.6,2.6,2.45,2.45,12900
11/27/2018 3:09:00 PM,2.5,2.65,2.45,2.6,19125
11/27/2018 3:08:00 PM,2.6,2.6,2.5,2.5,10800
11/27/2018 3:07:00 PM,2.65,2.7,2.6,2.6,10425
11/27/2018 3:06:00 PM,2.85,2.85,2.65,2.65,18450
11/27/2018 3:05:00 PM,2.7,2.85,2.65,2.8,51375
11/27/2018 3:04:00 PM,2.75,2.8,2.65,2.7,20700
11/27/2018 3:03:00 PM,2.7,2.8,2.65,2.8,40800
11/27/2018 3:02:00 PM,2.5,2.7,2.45,2.7,28275
11/27/2018 3:01:00 PM,2.6,2.6,2.45,2.5,11400
11/27/2018 3:00:00 PM,2.5,2.6,2.35,2.6,32400
11/27/2018 2:59:00 PM,2.35,2.5,2.35,2.5,58350
11/27/2018 2:58:00 PM,2.45,2.5,2.35,2.4,26475
11/27/2018 2:57:00 PM,2.45,2.5,2.45,2.45,11025
11/27/2018 2:56:00 PM,2.55,2.6,2.45,2.45,27750
11/27/2018 2:55:00 PM,2.5,2.6,2.5,2.55,25650
11/27/2018 2:54:00 PM,2.35,2.5,2.35,2.5,21750
11/27/2018 2:53:00 PM,2.5,2.55,2.35,2.35,29400
11/27/2018 2:52:00 PM,2.6,2.6,2.5,2.5,64950
11/27/2018 2:51:00 PM,2.75,2.75,2.6,2.6,22425
11/27/2018 2:50:00 PM,2.6,2.75,2.6,2.75,51600
11/27/2018 2:49:00 PM,2.6,2.65,2.55,2.6,22425
11/27/2018 2:48:00 PM,2.65,2.65,2.55,2.6,65400
11/27/2018 2:47:00 PM,2.65,2.7,2.65,2.65,17700
11/27/2018 2:46:00 PM,2.7,2.75,2.65,2.65,41250
11/27/2018 2:45:00 PM,2.75,2.8,2.65,2.7,34875
11/27/2018 2:44:00 PM,2.65,2.75,2.65,2.75,61500
11/27/2018 2:43:00 PM,2.7,2.8,2.65,2.65,24000
11/27/2018 2:42:00 PM,2.8,2.8,2.6,2.7,19950
11/27/2018 2:41:00 PM,2.85,2.9,2.65,2.8,23550
11/27/2018 2:40:00 PM,2.8,2.9,2.75,2.85,22875
11/27/2018 2:39:00 PM,2.95,3,2.8,2.8,45900
11/27/2018 2:38:00 PM,2.9,2.95,2.85,2.95,18450
