Date,NIFTY18NOV10200PE O,NIFTY18NOV10200PE H,NIFTY18NOV10200PE L,NIFTY18NOV10200PE C,NIFTY18NOV10200PE V
10/9/2018 11:49:00 AM,207.65,207.65,206,206,75
10/9/2018 11:48:00 AM,207.65,207.65,207.65,207.65,0
10/9/2018 11:47:00 AM,203.3,207.65,203.3,207.65,150
10/9/2018 11:46:00 AM,199.05,203.3,199.05,203.3,75
10/9/2018 11:45:00 AM,199.05,199.05,199.05,199.05,0
10/9/2018 11:44:00 AM,199.05,199.05,199.05,199.05,0
10/9/2018 11:43:00 AM,199.05,199.05,199.05,199.05,0
10/9/2018 11:42:00 AM,199.05,199.05,199.05,199.05,0
10/9/2018 11:41:00 AM,198.9,199.05,198,199.05,225
10/9/2018 11:40:00 AM,198.9,198.9,198.9,198.9,0
10/9/2018 11:39:00 AM,198.9,198.9,198.9,198.9,0
10/9/2018 11:38:00 AM,198.9,198.9,198.9,198.9,0
10/9/2018 11:37:00 AM,198.9,198.9,198.9,198.9,0
10/9/2018 11:36:00 AM,198.9,198.9,198.9,198.9,0
10/9/2018 11:35:00 AM,196.7,198.9,196.7,198.9,75
10/9/2018 11:34:00 AM,195.95,198,195.95,196.7,900
10/9/2018 11:33:00 AM,197.9,199,195.95,195.95,300
10/9/2018 11:32:00 AM,199,199,197.9,197.9,825
10/9/2018 11:31:00 AM,196,199,196,199,450
10/9/2018 11:30:00 AM,195.55,197.4,195.55,196,225
10/9/2018 11:29:00 AM,201,201,192.1,195.55,825
10/9/2018 11:28:00 AM,207.3,207.3,201,201,225
10/9/2018 11:27:00 AM,207.3,207.3,207.3,207.3,0
10/9/2018 11:26:00 AM,211,211,207.3,207.3,750
10/9/2018 11:25:00 AM,211,211,211,211,0
10/9/2018 11:24:00 AM,211,211,211,211,0
10/9/2018 11:23:00 AM,211,211,211,211,0
10/9/2018 11:22:00 AM,213,213,211,211,75
10/9/2018 11:21:00 AM,210.15,213,210.15,213,75
10/9/2018 11:20:00 AM,210.15,210.15,210.15,210.15,0
10/9/2018 11:19:00 AM,210,210.15,210,210.15,75
10/9/2018 11:18:00 AM,209.05,210,209.05,210,75
10/9/2018 11:17:00 AM,209.05,209.05,209.05,209.05,0
10/9/2018 11:16:00 AM,206.2,209.05,206.2,209.05,150
10/9/2018 11:15:00 AM,206.2,206.2,206.2,206.2,0
10/9/2018 11:14:00 AM,206.2,206.2,206.2,206.2,0
10/9/2018 11:13:00 AM,206.2,206.2,206.2,206.2,0
10/9/2018 11:12:00 AM,204.5,206.2,204.5,206.2,375
10/9/2018 11:11:00 AM,201.05,204.5,201.05,204.5,75
10/9/2018 11:10:00 AM,201.05,201.05,201.05,201.05,0
10/9/2018 11:09:00 AM,203.6,203.6,201.05,201.05,375
10/9/2018 11:08:00 AM,208,209,203.6,203.6,600
10/9/2018 11:07:00 AM,208,208,208,208,225
10/9/2018 11:06:00 AM,211,211,208,208,300
10/9/2018 11:05:00 AM,211,211,211,211,0
10/9/2018 11:04:00 AM,208.85,211,208.85,211,75
10/9/2018 11:03:00 AM,208.85,208.85,208.85,208.85,0
10/9/2018 11:02:00 AM,215,215,208.85,208.85,75
10/9/2018 11:01:00 AM,215,215,215,215,0
10/9/2018 11:00:00 AM,215.05,217.35,215,215,150
10/9/2018 10:59:00 AM,215.05,215.05,215.05,215.05,0
10/9/2018 10:58:00 AM,215.05,215.05,215.05,215.05,0
10/9/2018 10:57:00 AM,215.05,215.05,215.05,215.05,0
10/9/2018 10:56:00 AM,216.4,216.4,215.05,215.05,300
10/9/2018 10:55:00 AM,214.95,217.4,214.95,216.4,225
10/9/2018 10:54:00 AM,214.95,214.95,214.95,214.95,0
10/9/2018 10:53:00 AM,216.65,216.65,214.95,214.95,75
10/9/2018 10:52:00 AM,216.65,216.65,216.65,216.65,0
10/9/2018 10:51:00 AM,216.95,217.75,216.65,216.65,150
10/9/2018 10:50:00 AM,216.95,217,216.95,216.95,300
10/9/2018 10:49:00 AM,213.05,220.3,213.05,218.9,2850
10/9/2018 10:48:00 AM,211.5,213.05,211.5,213.05,75
10/9/2018 10:47:00 AM,212.75,212.75,211.5,211.5,75
10/9/2018 10:46:00 AM,211.3,212.75,210.1,212.75,1200
10/9/2018 10:45:00 AM,213,213,211.2,211.3,450
10/9/2018 10:44:00 AM,211.25,213,211.25,213,525
10/9/2018 10:43:00 AM,210.45,212.6,209.05,211.25,825
10/9/2018 10:42:00 AM,210.45,210.45,210.45,210.45,0
10/9/2018 10:41:00 AM,211,212.3,210.45,210.45,975
10/9/2018 10:40:00 AM,206.5,211,206.5,211,75
10/9/2018 10:39:00 AM,206.3,206.55,206.3,206.5,600
10/9/2018 10:38:00 AM,207.9,207.9,206.3,206.3,1650
10/9/2018 10:37:00 AM,204.25,207.9,204.25,207.9,825
10/9/2018 10:36:00 AM,207.9,207.9,204.25,204.25,525
10/9/2018 10:35:00 AM,208.95,208.95,207.9,207.9,300
10/9/2018 10:34:00 AM,207.35,208.95,206.2,208.95,150
10/9/2018 10:33:00 AM,207.35,207.35,207.35,207.35,0
10/9/2018 10:32:00 AM,200.05,207.35,200.05,207.35,75
10/9/2018 10:31:00 AM,200.05,200.05,200.05,200.05,0
10/9/2018 10:30:00 AM,200.05,200.05,200.05,200.05,0
10/9/2018 10:29:00 AM,200.75,201.4,200,200.05,525
10/9/2018 10:28:00 AM,202.35,202.35,200.75,200.75,225
10/9/2018 10:27:00 AM,202.35,202.35,202.35,202.35,0
10/9/2018 10:26:00 AM,202.8,202.8,202.35,202.35,150
10/9/2018 10:25:00 AM,199.55,203,199.55,202.8,1050
10/9/2018 10:24:00 AM,199.55,199.55,199.55,199.55,0
10/9/2018 10:23:00 AM,199.55,199.55,199.55,199.55,0
10/9/2018 10:22:00 AM,199.55,199.55,199.55,199.55,0
10/9/2018 10:21:00 AM,199.55,199.55,199.55,199.55,0
10/9/2018 10:20:00 AM,201.35,201.35,199.55,199.55,750
10/9/2018 10:19:00 AM,201.35,201.35,201.35,201.35,0
10/9/2018 10:18:00 AM,200,201.35,200,201.35,150
10/9/2018 10:17:00 AM,197.4,200,197.4,200,150
10/9/2018 10:16:00 AM,197.4,197.4,197.4,197.4,0
10/9/2018 10:15:00 AM,197.4,197.4,197.4,197.4,0
10/9/2018 10:14:00 AM,195.7,197.4,195.7,197.4,150
10/9/2018 10:13:00 AM,195.7,195.7,195.7,195.7,0
10/9/2018 10:12:00 AM,193.4,195.7,193.4,195.7,450
10/9/2018 10:11:00 AM,197,197.9,193.4,193.4,225
10/9/2018 10:10:00 AM,196.65,197,196.65,197,150
10/9/2018 10:09:00 AM,196.3,196.65,194.5,196.65,675
10/9/2018 10:08:00 AM,196.15,196.55,191.7,196.3,5775
10/9/2018 10:07:00 AM,210.55,210.55,196.15,196.15,600
10/9/2018 10:06:00 AM,210.55,210.55,210.55,210.55,0
10/9/2018 10:05:00 AM,207.9,210.55,207.9,210.55,75
10/9/2018 10:04:00 AM,206,209.25,206,207.9,375
10/9/2018 10:03:00 AM,206,206,206,206,0
10/9/2018 10:02:00 AM,207.8,207.8,205,206,1275
10/9/2018 10:01:00 AM,209.5,209.5,207.8,207.8,225
10/9/2018 10:00:00 AM,211.3,211.3,208.6,209.5,375
10/9/2018 9:59:00 AM,210.15,212.85,210.15,211.3,450
10/9/2018 9:58:00 AM,210.15,210.15,210.15,210.15,0
10/9/2018 9:57:00 AM,211.2,211.2,210.15,210.15,75
10/9/2018 9:56:00 AM,211.2,211.2,211.2,211.2,0
10/9/2018 9:55:00 AM,211.3,212.5,211.05,211.2,450
10/9/2018 9:54:00 AM,208.8,211.3,208.8,211.3,150
10/9/2018 9:53:00 AM,208.8,208.8,208.8,208.8,0
10/9/2018 9:52:00 AM,205.25,208.8,205.25,208.8,375
10/9/2018 9:51:00 AM,202,205.25,202,205.25,75
10/9/2018 9:50:00 AM,202,202,202,202,825
10/9/2018 9:49:00 AM,202,202,202,202,0
10/9/2018 9:48:00 AM,203.95,203.95,202,202,300
10/9/2018 9:47:00 AM,206.05,206.05,203.95,203.95,75
10/9/2018 9:46:00 AM,201.95,206.05,201.95,206.05,75
10/9/2018 9:45:00 AM,201.95,201.95,201.95,201.95,0
10/9/2018 9:44:00 AM,205,205,201.3,201.95,1125
10/9/2018 9:43:00 AM,206.4,208.9,205,205,300
10/9/2018 9:42:00 AM,208,209.8,206.4,206.4,1200
10/9/2018 9:41:00 AM,208.9,208.9,208,208,75
10/9/2018 9:40:00 AM,208.8,210.3,208.8,208.9,525
10/9/2018 9:39:00 AM,197.1,208.8,197.1,208.8,2850
10/9/2018 9:38:00 AM,197.1,197.1,197.1,197.1,0
10/9/2018 9:37:00 AM,200.3,200.3,197.1,197.1,225
10/9/2018 9:36:00 AM,200.3,200.3,200.3,200.3,0
10/9/2018 9:35:00 AM,197.35,200.3,197.35,200.3,525
10/9/2018 9:34:00 AM,197.35,197.35,197.35,197.35,0
10/9/2018 9:33:00 AM,199,199,197,197.35,225
10/9/2018 9:32:00 AM,200,200,199,199,525
10/9/2018 9:31:00 AM,199.1,200.7,199.1,200,600
10/9/2018 9:30:00 AM,201.8,202,199.1,199.1,300
10/9/2018 9:29:00 AM,195.85,201.8,195.85,201.8,675
10/9/2018 9:28:00 AM,190,196.15,190,195.85,675
10/9/2018 9:27:00 AM,191.95,192,190,190,375
10/9/2018 9:26:00 AM,191.15,192,189.3,191.95,525
10/9/2018 9:25:00 AM,188.65,188.65,188.65,188.65,0
10/9/2018 9:24:00 AM,192,192,188.65,188.65,300
10/9/2018 9:23:00 AM,191.9,192,191.9,192,225
10/9/2018 9:22:00 AM,196,196,191.9,191.9,2100
10/9/2018 9:21:00 AM,196,196,192.25,196,675
10/9/2018 9:20:00 AM,196.35,196.9,196,196,450
10/9/2018 9:19:00 AM,192.8,196.35,192.4,196.35,1125
10/9/2018 9:18:00 AM,210,210,192.8,192.8,3300
10/9/2018 9:17:00 AM,196,210,196,210,1050
10/9/2018 9:16:00 AM,195.05,196,194.05,196,4950
10/9/2018 9:15:00 AM,198.4,198.4,195.05,195.05,675
10/8/2018 3:29:00 PM,202,202.75,199.55,202.75,1050
10/8/2018 3:28:00 PM,202.65,202.8,202,202,525
10/8/2018 3:27:00 PM,200.65,202.65,200.65,202.65,75
10/8/2018 3:26:00 PM,202.95,203.35,200.65,200.65,750
10/8/2018 3:25:00 PM,205,205,202.95,202.95,1950
10/8/2018 3:24:00 PM,201.3,205,201.3,205,300
10/8/2018 3:23:00 PM,201,202.65,201,201.3,375
10/8/2018 3:22:00 PM,201,201,201,201,0
10/8/2018 3:21:00 PM,199.25,201,198.5,201,600
10/8/2018 3:20:00 PM,196,198.95,195.2,198.95,375
10/8/2018 3:19:00 PM,189.95,196,189.95,196,5850
10/8/2018 3:18:00 PM,190,190,189.95,189.95,75
10/8/2018 3:17:00 PM,194.2,194.2,190,190,1275
10/8/2018 3:16:00 PM,194.35,194.35,194.05,194.2,300
10/8/2018 3:15:00 PM,192.75,194.35,191.1,194.35,1425
10/8/2018 3:14:00 PM,193.85,193.85,191,192.75,750
10/8/2018 3:13:00 PM,194.95,198.4,190.7,193.85,9450
10/8/2018 3:12:00 PM,196.3,197.8,193.95,194.95,600
10/8/2018 3:11:00 PM,201,201,193,196.3,2700
10/8/2018 3:10:00 PM,192.75,201,192.4,201,825
10/8/2018 3:09:00 PM,195.45,195.45,190.5,194,2250
10/8/2018 3:08:00 PM,199.25,201.45,195.45,195.45,1050
10/8/2018 3:07:00 PM,199,204.3,197.55,198.3,2325
10/8/2018 3:06:00 PM,208,208,198.7,199.65,2325
10/8/2018 3:05:00 PM,202,209.5,202,208,1350
10/8/2018 3:04:00 PM,218.5,218.5,202,202,450
10/8/2018 3:03:00 PM,218.55,220.5,218.5,218.5,525
10/8/2018 3:02:00 PM,223.65,223.65,217,218.55,1725
10/8/2018 3:01:00 PM,228.95,229,223.5,223.65,2925
10/8/2018 3:00:00 PM,237.5,237.5,228.95,228.95,450
10/8/2018 2:59:00 PM,239,239.4,237.5,237.5,525
10/8/2018 2:58:00 PM,237.5,239.2,237,239,900
10/8/2018 2:57:00 PM,234.5,237.5,234.5,237.5,1125
10/8/2018 2:56:00 PM,236.5,237,233.95,234.5,825
10/8/2018 2:55:00 PM,240.5,243.5,236.5,236.5,825
10/8/2018 2:54:00 PM,243,243,239.75,240.5,2625
10/8/2018 2:53:00 PM,241,244.5,240.85,243,3900
10/8/2018 2:52:00 PM,241.45,241.65,238,241,4650
10/8/2018 2:51:00 PM,235.35,240.85,233.45,240.85,5175
10/8/2018 2:50:00 PM,250.95,250.95,234.5,235.35,2850
10/8/2018 2:49:00 PM,244.5,250.95,239.5,250.95,3375
10/8/2018 2:48:00 PM,262.75,262.75,243.5,243.5,2850
10/8/2018 2:47:00 PM,266.95,266.95,261.95,262.75,6525
10/8/2018 2:46:00 PM,270.5,270.5,265,266.95,7575
10/8/2018 2:45:00 PM,273.15,273.15,270.5,270.5,150
10/8/2018 2:44:00 PM,275.05,275.05,273.15,273.15,150
10/8/2018 2:43:00 PM,274.5,275.05,273.55,275.05,450
10/8/2018 2:42:00 PM,271.5,276.5,271.5,273.5,375
10/8/2018 2:41:00 PM,269.65,273,269,271.5,675
10/8/2018 2:40:00 PM,276,276,269.65,269.65,975
10/8/2018 2:39:00 PM,270.5,276,270.5,276,1125
10/8/2018 2:38:00 PM,272.5,272.5,268.5,270.5,2250
10/8/2018 2:37:00 PM,273.75,274,272.5,272.5,675
10/8/2018 2:36:00 PM,278.5,278.5,273.95,274,900
10/8/2018 2:35:00 PM,275.5,278.5,275.5,278.5,450
10/8/2018 2:34:00 PM,272.85,275.5,272.85,275.5,225
10/8/2018 2:33:00 PM,271.6,272.85,269.5,272.85,2475
10/8/2018 2:32:00 PM,277.15,277.15,268.5,271.05,1950
10/8/2018 2:31:00 PM,283.1,285.5,277.15,277.15,2550
10/8/2018 2:30:00 PM,284.3,285.8,283.1,283.1,1200
10/8/2018 2:29:00 PM,285.1,286.3,284.55,284.55,900
10/8/2018 2:28:00 PM,278.15,285.1,278.15,285.1,3525
10/8/2018 2:27:00 PM,277.2,279.55,276,278.15,900
10/8/2018 2:26:00 PM,280,282.45,277.2,277.2,1125
10/8/2018 2:25:00 PM,276.05,283,276,282.05,1125
10/8/2018 2:24:00 PM,261,277.3,261,276.05,600
10/8/2018 2:23:00 PM,261,261,261,261,0
10/8/2018 2:22:00 PM,262.6,262.6,261,261,75
10/8/2018 2:21:00 PM,263,264.1,261.2,262.6,750
10/8/2018 2:20:00 PM,268,268,263,263,150
10/8/2018 2:19:00 PM,267.45,268,267.45,268,75
10/8/2018 2:18:00 PM,263,268,263,267.45,525
10/8/2018 2:17:00 PM,264.15,264.15,263,263,150
10/8/2018 2:16:00 PM,262.35,264.15,262,264.15,900
10/8/2018 2:15:00 PM,270.5,270.5,260.8,260.8,300
10/8/2018 2:14:00 PM,272.55,272.55,269.5,270.5,525
10/8/2018 2:13:00 PM,268,272.55,268,272.55,2025
10/8/2018 2:12:00 PM,267,268.45,265.55,268,5550
10/8/2018 2:11:00 PM,262.1,269.9,262.05,267.45,5025
10/8/2018 2:10:00 PM,259.7,262.1,259.7,262.1,300
10/8/2018 2:09:00 PM,260.5,261.15,259.5,259.7,525
10/8/2018 2:08:00 PM,262.05,262.5,260.15,260.5,1275
10/8/2018 2:07:00 PM,253.7,262.05,253.7,262.05,1650
10/8/2018 2:06:00 PM,253.5,256.05,253.5,253.7,150
10/8/2018 2:05:00 PM,253.5,253.5,253.5,253.5,0
10/8/2018 2:04:00 PM,254.5,254.5,253.5,253.5,150
10/8/2018 2:03:00 PM,257,257,254.5,254.5,225
10/8/2018 2:02:00 PM,257,257,256.5,257,150
10/8/2018 2:01:00 PM,249.7,257,249.7,257,900
10/8/2018 2:00:00 PM,249,249.7,246.65,249.7,300
10/8/2018 1:59:00 PM,249,249,249,249,0
10/8/2018 1:58:00 PM,252.4,252.4,249,249,150
10/8/2018 1:57:00 PM,250.55,252.5,250.55,252.4,675
10/8/2018 1:56:00 PM,250.55,250.55,250.55,250.55,0
10/8/2018 1:55:00 PM,248.85,250.55,248.85,250.55,300
10/8/2018 1:54:00 PM,253,253,248.85,248.85,300
10/8/2018 1:53:00 PM,252,253,250.5,253,225
10/8/2018 1:52:00 PM,248.05,253.3,248.05,253.3,450
10/8/2018 1:51:00 PM,249.85,249.85,248.05,248.05,75
10/8/2018 1:50:00 PM,243.65,249.85,243.65,249.85,1350
10/8/2018 1:49:00 PM,242.05,243.65,242.05,243.65,150
10/8/2018 1:48:00 PM,242.05,242.05,242.05,242.05,0
10/8/2018 1:47:00 PM,244,244,239.95,242.05,1350
10/8/2018 1:46:00 PM,244.5,246.5,244,244,525
10/8/2018 1:45:00 PM,244.5,244.5,244.5,244.5,0
10/8/2018 1:44:00 PM,246,246,244.5,244.5,975
10/8/2018 1:43:00 PM,248.5,249.25,246,246,900
10/8/2018 1:42:00 PM,250.5,250.5,248.45,248.5,675
10/8/2018 1:41:00 PM,252,252,250.5,250.5,825
10/8/2018 1:40:00 PM,243,252,243,252,600
10/8/2018 1:39:00 PM,244.5,244.5,243,243,225
10/8/2018 1:38:00 PM,252.7,252.7,244.4,244.5,525
10/8/2018 1:37:00 PM,250.5,255,250.5,252.7,525
10/8/2018 1:36:00 PM,249.5,250.5,247.9,250.5,1350
10/8/2018 1:35:00 PM,247.95,249.5,247,249.5,975
10/8/2018 1:34:00 PM,243.4,248.45,243.4,247.95,975
10/8/2018 1:33:00 PM,244,244,242.5,243.4,1050
10/8/2018 1:32:00 PM,239.5,244,239.5,244,75
10/8/2018 1:31:00 PM,238.15,239.5,238.15,239.5,225
10/8/2018 1:30:00 PM,238.7,238.9,238.15,238.15,150
10/8/2018 1:29:00 PM,244,244,238.7,238.7,750
10/8/2018 1:28:00 PM,244.7,244.7,244,244,75
10/8/2018 1:27:00 PM,240.5,244.7,240.5,244.7,300
10/8/2018 1:26:00 PM,237,240.5,237,240.5,525
10/8/2018 1:25:00 PM,243.35,243.35,237.35,238.65,1575
10/8/2018 1:24:00 PM,246.5,248,243.35,243.35,675
10/8/2018 1:23:00 PM,245.5,247,242.05,246.5,2325
10/8/2018 1:22:00 PM,236.35,246.5,236.35,245.5,600
10/8/2018 1:21:00 PM,238.5,238.5,236.35,236.35,450
10/8/2018 1:20:00 PM,238.5,241.15,238.5,238.5,525
10/8/2018 1:19:00 PM,237.5,241,236.05,238.5,3150
10/8/2018 1:18:00 PM,235.55,239.05,235.4,239.05,2550
10/8/2018 1:17:00 PM,227.5,235.55,227.5,235.55,300
10/8/2018 1:16:00 PM,229,229.5,226.05,227.5,1050
10/8/2018 1:15:00 PM,230.95,234,229,229,1200
10/8/2018 1:14:00 PM,221.05,230.95,221.05,230.95,600
10/8/2018 1:13:00 PM,217.3,221.05,217.3,221.05,300
10/8/2018 1:12:00 PM,216.95,217.3,216.95,217.3,375
10/8/2018 1:11:00 PM,212,216.95,212,216.95,150
10/8/2018 1:10:00 PM,217,217,212,212,150
10/8/2018 1:09:00 PM,216.3,217.5,216.3,217,300
10/8/2018 1:08:00 PM,218.7,218.7,216.3,216.3,900
10/8/2018 1:07:00 PM,222.15,222.15,218.85,218.85,225
10/8/2018 1:06:00 PM,223.7,223.7,220.65,222.15,1500
10/8/2018 1:05:00 PM,221.5,223.7,221.45,223.7,525
10/8/2018 1:04:00 PM,219.2,221.75,219.2,221.5,2325
10/8/2018 1:03:00 PM,216.5,219.2,216.5,219.2,150
10/8/2018 1:02:00 PM,216.15,216.5,216.15,216.5,225
10/8/2018 1:01:00 PM,216.4,216.4,215.05,216.15,450
10/8/2018 1:00:00 PM,216.5,216.85,215.5,216.4,525
10/8/2018 12:59:00 PM,214.65,216.5,214.65,216.5,75
10/8/2018 12:58:00 PM,213.95,215.95,213.95,214.65,450
10/8/2018 12:57:00 PM,213.2,213.95,213.2,213.95,75
10/8/2018 12:56:00 PM,210,213.2,210,213.2,2175
10/8/2018 12:55:00 PM,212.7,212.7,209.05,210,3450
10/8/2018 12:54:00 PM,215.15,215.15,212.7,212.7,975
10/8/2018 12:53:00 PM,214,215.3,214,215.15,300
10/8/2018 12:52:00 PM,215.3,215.3,214,214,1500
10/8/2018 12:51:00 PM,218.5,218.5,214.5,215.3,1650
10/8/2018 12:50:00 PM,219.95,219.95,217.55,218.5,450
10/8/2018 12:49:00 PM,218,219.95,217.85,219.95,450
10/8/2018 12:48:00 PM,220.5,220.5,217.9,218,375
10/8/2018 12:47:00 PM,224.2,224.2,220.2,220.5,600
10/8/2018 12:46:00 PM,224.55,224.9,224.2,224.2,825
10/8/2018 12:45:00 PM,222,224.55,222,224.55,600
10/8/2018 12:44:00 PM,224.25,224.25,222,222,450
10/8/2018 12:43:00 PM,222,224.25,220,224.25,675
10/8/2018 12:42:00 PM,227.9,227.9,222,222,75
10/8/2018 12:41:00 PM,229.5,229.5,227.65,227.9,150
10/8/2018 12:40:00 PM,231.5,231.5,229.5,229.5,375
10/8/2018 12:39:00 PM,228.1,232,228.1,231.5,300
10/8/2018 12:38:00 PM,225.05,228.1,225.05,228.1,450
10/8/2018 12:37:00 PM,225,225.05,225,225.05,75
10/8/2018 12:36:00 PM,226.9,226.9,225,225,600
10/8/2018 12:35:00 PM,228.45,228.45,226,226.9,675
10/8/2018 12:34:00 PM,229.2,229.2,226.75,227.65,675
10/8/2018 12:33:00 PM,222.7,229.2,222.7,229.2,1200
10/8/2018 12:32:00 PM,222.7,222.7,222.7,222.7,0
10/8/2018 12:31:00 PM,222.05,222.7,222.05,222.7,75
10/8/2018 12:30:00 PM,223.9,223.9,222.05,222.05,150
10/8/2018 12:29:00 PM,221.85,225,221.85,223.9,7050
10/8/2018 12:28:00 PM,217.45,221.85,217.3,221.85,3375
10/8/2018 12:27:00 PM,216.6,217.45,215.55,217.45,4725
10/8/2018 12:26:00 PM,215.25,216.6,215,216.6,5025
10/8/2018 12:25:00 PM,216.5,216.5,215,215.25,4200
10/8/2018 12:24:00 PM,218.85,218.85,216.4,216.5,3450
10/8/2018 12:23:00 PM,217.5,218.85,217.35,218.85,3450
10/8/2018 12:22:00 PM,219.35,219.4,217.5,217.5,3225
10/8/2018 12:21:00 PM,217.5,219.35,217.5,219.35,3075
10/8/2018 12:20:00 PM,215.5,217.95,215.5,217.5,3525
10/8/2018 12:19:00 PM,216.2,217.05,215.05,216.25,3300
10/8/2018 12:18:00 PM,215.05,216.55,214.05,216.2,3600
10/8/2018 12:17:00 PM,216.55,216.55,213,215.05,4575
10/8/2018 12:16:00 PM,216.7,217.9,216.1,216.55,3975
10/8/2018 12:15:00 PM,218.55,219.55,216.7,216.7,3750
10/8/2018 12:14:00 PM,220.85,221.5,218,219.75,4800
10/8/2018 12:13:00 PM,217.95,221.45,217.95,221.45,3150
10/8/2018 12:12:00 PM,216.4,218.85,216.4,217.95,3150
10/8/2018 12:11:00 PM,214.15,216.4,214,216.4,3450
10/8/2018 12:10:00 PM,214.4,214.4,212.55,214.15,3150
10/8/2018 12:09:00 PM,214.5,215.4,213.55,214.4,3225
10/8/2018 12:08:00 PM,216.75,216.75,212.8,214.5,3975
10/8/2018 12:07:00 PM,219.75,219.75,216.6,216.75,3750
10/8/2018 12:06:00 PM,222.9,223.7,219.75,219.75,5250
10/8/2018 12:05:00 PM,221.4,222.5,220.55,222.05,3300
10/8/2018 12:04:00 PM,219.1,221.4,218.95,221.4,3225
10/8/2018 12:03:00 PM,221.55,222.85,218.05,219.1,3525
10/8/2018 12:02:00 PM,221.65,224.45,221.55,221.55,4800
10/8/2018 12:01:00 PM,217,222.5,217,221.65,5250
10/8/2018 12:00:00 PM,213,217,213,217,3975
10/8/2018 11:59:00 AM,211.25,213.9,211.05,213.7,3150
10/8/2018 11:58:00 AM,211.6,212.15,210.7,211.25,3075
10/8/2018 11:57:00 AM,211.9,212.5,211.3,211.6,3150
10/8/2018 11:56:00 AM,211.5,212.7,211.25,211.9,4950
10/8/2018 11:55:00 AM,212.85,214,211.5,211.5,3150
10/8/2018 11:54:00 AM,214.6,214.8,212,212.85,7425
10/8/2018 11:53:00 AM,214,214.6,212.85,214.6,3075
10/8/2018 11:52:00 AM,212.55,214.6,211.95,214.1,3675
10/8/2018 11:51:00 AM,210.1,212.55,210.1,212.55,3075
10/8/2018 11:50:00 AM,209.75,210.15,208.5,210.1,3300
10/8/2018 11:49:00 AM,210.45,210.45,209.2,209.75,3075
10/8/2018 11:48:00 AM,211.6,211.75,208.9,210.45,3450
10/8/2018 11:47:00 AM,207.75,212.4,207.45,211.6,3150
10/8/2018 11:46:00 AM,205.1,208.95,205.1,207.75,4125
10/8/2018 11:45:00 AM,205.9,207.3,205.1,205.1,3450
10/8/2018 11:44:00 AM,206.5,207.55,204.5,205.9,3900
10/8/2018 11:43:00 AM,207.4,207.8,206.35,206.5,3450
10/8/2018 11:42:00 AM,206.55,209.35,206.5,207.4,3150
10/8/2018 11:41:00 AM,206.5,207.5,205,205.95,4275
10/8/2018 11:40:00 AM,210.25,210.7,205.8,206.5,8400
10/8/2018 11:39:00 AM,208.85,211.45,207.95,211.45,10650
10/8/2018 11:38:00 AM,208.15,209.5,208,209.5,1725
10/8/2018 11:37:00 AM,208.4,209,207.05,208.15,1800
10/8/2018 11:36:00 AM,209.45,210,207,208.4,1725
10/8/2018 11:35:00 AM,209.75,212.4,209,209.45,2100
10/8/2018 11:34:00 AM,212.6,213.5,210.5,210.5,1725
10/8/2018 11:33:00 AM,208.45,212.35,207.15,212.35,7425
10/8/2018 11:32:00 AM,205.05,208.45,205,208.45,21000
10/8/2018 11:31:00 AM,205.4,205.95,204.45,205.55,2850
10/8/2018 11:30:00 AM,208,208,202.5,204.05,2700
10/8/2018 11:29:00 AM,211.6,213.05,208,208,2625
10/8/2018 11:28:00 AM,216.05,216.45,213,213,3300
10/8/2018 11:27:00 AM,217,217.95,216,217.3,2925
10/8/2018 11:26:00 AM,215.95,217.3,215.95,217.3,3000
10/8/2018 11:25:00 AM,214,216.5,213.55,215.5,2550
10/8/2018 11:24:00 AM,214.65,216.5,214,214,4275
10/8/2018 11:23:00 AM,212.5,214.6,211.65,214.45,3150
10/8/2018 11:22:00 AM,213.5,213.85,211,212.5,2250
10/8/2018 11:21:00 AM,209.6,212.95,208.55,212.5,3525
10/8/2018 11:20:00 AM,208.2,209.75,207.55,209.6,3375
10/8/2018 11:19:00 AM,205.25,208.2,205.15,208.2,3675
10/8/2018 11:18:00 AM,206,206.55,203.9,205.25,3975
10/8/2018 11:17:00 AM,204.45,206,203.1,206,3975
10/8/2018 11:16:00 AM,202,204.25,202,203,4800
10/8/2018 11:15:00 AM,202.5,202.5,200,202.5,3150
10/8/2018 11:14:00 AM,204,204.8,202.2,203.05,3675
10/8/2018 11:13:00 AM,206.25,207.15,204,204,3225
10/8/2018 11:12:00 AM,209,209,205,207,3825
10/8/2018 11:11:00 AM,212.45,212.55,208.5,208.5,2850
10/8/2018 11:10:00 AM,212.5,213.7,211.15,211.6,2850
10/8/2018 11:09:00 AM,216.35,216.35,211.55,212.75,2400
10/8/2018 11:08:00 AM,212.25,215.55,212.25,215.55,3525
10/8/2018 11:07:00 AM,209.5,213,209,212.9,2475
10/8/2018 11:06:00 AM,211.6,211.6,209.5,209.5,2925
10/8/2018 11:05:00 AM,212.9,212.9,210.1,212,2625
10/8/2018 11:04:00 AM,212,213.2,209.9,212.9,3450
10/8/2018 11:03:00 AM,214.6,214.6,212,212,5100
10/8/2018 11:02:00 AM,212.05,215.25,212.05,215.1,5100
10/8/2018 11:01:00 AM,212.85,215.75,212,212.05,3900
10/8/2018 11:00:00 AM,213.75,215.45,212,212.85,2775
10/8/2018 10:59:00 AM,217.8,217.9,211.35,213.75,11250
