Date,NIFTY18NOV10600PE O,NIFTY18NOV10600PE H,NIFTY18NOV10600PE L,NIFTY18NOV10600PE C,NIFTY18NOV10600PE V
10/15/2018 11:33:00 AM,306.25,306.25,306.25,306.25,0
10/15/2018 11:32:00 AM,306.25,306.25,306.25,306.25,0
10/15/2018 11:31:00 AM,306.25,306.25,306.25,306.25,0
10/15/2018 11:30:00 AM,306.25,306.25,306.25,306.25,0
10/15/2018 11:29:00 AM,306.25,306.25,306.25,306.25,0
10/15/2018 11:28:00 AM,308,308,306.1,306.25,1050
10/15/2018 11:27:00 AM,306.85,308,306.85,308,750
10/15/2018 11:26:00 AM,307,309.1,306.85,306.85,150
10/15/2018 11:25:00 AM,307,307,307,307,0
10/15/2018 11:24:00 AM,307,307,307,307,0
10/15/2018 11:23:00 AM,307,307,307,307,0
10/15/2018 11:22:00 AM,307,307,307,307,0
10/15/2018 11:21:00 AM,307,307,307,307,0
10/15/2018 11:20:00 AM,307,307,307,307,0
10/15/2018 11:19:00 AM,307,307,307,307,0
10/15/2018 11:18:00 AM,307,307,307,307,0
10/15/2018 11:17:00 AM,307,307,307,307,0
10/15/2018 11:16:00 AM,307,307,307,307,0
10/15/2018 11:15:00 AM,307,307,307,307,0
10/15/2018 11:14:00 AM,307,307,307,307,0
10/15/2018 11:13:00 AM,307,307,307,307,0
10/15/2018 11:12:00 AM,309,309,307,307,225
10/15/2018 11:11:00 AM,309,309,309,309,0
10/15/2018 11:10:00 AM,309,309,309,309,300
10/15/2018 11:09:00 AM,309.75,309.75,309,309,300
10/15/2018 11:08:00 AM,311.45,311.45,309.75,309.75,300
10/15/2018 11:07:00 AM,303.2,311.45,303.2,311.45,375
10/15/2018 11:06:00 AM,304.85,304.85,303.2,303.2,75
10/15/2018 11:05:00 AM,305.85,305.85,304.85,304.85,75
10/15/2018 11:04:00 AM,306,306,305.85,305.85,75
10/15/2018 11:03:00 AM,301.15,306,301.15,306,75
10/15/2018 11:02:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 11:01:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 11:00:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 10:59:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 10:58:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 10:57:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 10:56:00 AM,301.15,301.15,301.15,301.15,0
10/15/2018 10:55:00 AM,301.05,301.15,301.05,301.15,150
10/15/2018 10:54:00 AM,301.05,301.05,301.05,301.05,0
10/15/2018 10:53:00 AM,303.2,303.2,300,301.05,1275
10/15/2018 10:52:00 AM,302,304,302,303.2,225
10/15/2018 10:51:00 AM,298.6,302,298.6,302,150
10/15/2018 10:50:00 AM,298.7,298.7,298.6,298.6,600
10/15/2018 10:49:00 AM,297.75,299,297.75,298.7,2775
10/15/2018 10:48:00 AM,297.2,297.75,297.15,297.75,525
10/15/2018 10:47:00 AM,297.2,297.2,297.2,297.2,0
10/15/2018 10:46:00 AM,297.2,297.2,297.2,297.2,0
10/15/2018 10:45:00 AM,297.2,297.2,297.2,297.2,0
10/15/2018 10:44:00 AM,297.2,297.2,297.2,297.2,0
10/15/2018 10:43:00 AM,297.2,297.2,297.2,297.2,0
10/15/2018 10:42:00 AM,297.2,297.2,297.2,297.2,0
10/15/2018 10:41:00 AM,298,298,297.2,297.2,150
10/15/2018 10:40:00 AM,298,298,298,298,0
10/15/2018 10:39:00 AM,298,298,298,298,0
10/15/2018 10:38:00 AM,298,298,298,298,0
10/15/2018 10:37:00 AM,298,298,298,298,0
10/15/2018 10:36:00 AM,298,298,298,298,0
10/15/2018 10:35:00 AM,298,298,298,298,0
10/15/2018 10:34:00 AM,298,298,298,298,0
10/15/2018 10:33:00 AM,298,298,298,298,0
10/15/2018 10:32:00 AM,297.5,298,297.5,298,75
10/15/2018 10:31:00 AM,293.5,297.5,293.5,297.5,600
10/15/2018 10:30:00 AM,290,293.5,290,293.5,150
10/15/2018 10:29:00 AM,290,290,290,290,0
10/15/2018 10:28:00 AM,290,290,290,290,0
10/15/2018 10:27:00 AM,290,290,290,290,0
10/15/2018 10:26:00 AM,290,290,290,290,0
10/15/2018 10:25:00 AM,290,290,290,290,0
10/15/2018 10:24:00 AM,290,290,290,290,0
10/15/2018 10:23:00 AM,290,290,290,290,0
10/15/2018 10:22:00 AM,290,290,290,290,75
10/15/2018 10:21:00 AM,293.05,293.05,290,290,75
10/15/2018 10:20:00 AM,291.75,293.05,291.75,293.05,75
10/15/2018 10:19:00 AM,291.75,291.75,291.75,291.75,0
10/15/2018 10:18:00 AM,291.75,291.75,291.75,291.75,0
10/15/2018 10:17:00 AM,291.75,291.75,291.75,291.75,0
10/15/2018 10:16:00 AM,291.75,291.75,291.75,291.75,0
10/15/2018 10:15:00 AM,291.75,291.75,291.75,291.75,0
10/15/2018 10:14:00 AM,292.45,292.45,291.55,291.75,300
10/15/2018 10:13:00 AM,292.45,292.45,292.45,292.45,0
10/15/2018 10:12:00 AM,292.45,292.45,292.45,292.45,0
10/15/2018 10:11:00 AM,291.5,292.45,291.5,292.45,150
10/15/2018 10:10:00 AM,291.5,291.5,291.5,291.5,0
10/15/2018 10:09:00 AM,293.95,293.95,291.5,291.5,375
10/15/2018 10:08:00 AM,292.5,293.95,292.5,293.95,450
10/15/2018 10:07:00 AM,294.95,294.95,292.45,292.5,675
10/15/2018 10:06:00 AM,296.95,296.95,291.9,294.95,1500
10/15/2018 10:05:00 AM,296.95,296.95,296.95,296.95,0
10/15/2018 10:04:00 AM,296.45,297,296.45,296.95,150
10/15/2018 10:03:00 AM,298.95,298.95,296.45,296.45,150
10/15/2018 10:02:00 AM,299.1,300.5,298.95,298.95,150
10/15/2018 10:01:00 AM,299.1,299.1,299.1,299.1,0
10/15/2018 10:00:00 AM,299.1,299.1,299.1,299.1,0
10/15/2018 9:59:00 AM,303.35,303.35,299.1,299.1,75
10/15/2018 9:58:00 AM,303.35,303.35,303.35,303.35,0
10/15/2018 9:57:00 AM,300.4,303.35,300.4,303.35,300
10/15/2018 9:56:00 AM,300.4,300.4,300.4,300.4,0
10/15/2018 9:55:00 AM,300.4,300.4,300.4,300.4,0
10/15/2018 9:54:00 AM,300.4,300.4,300.4,300.4,0
10/15/2018 9:53:00 AM,300.4,300.4,300.4,300.4,0
10/15/2018 9:52:00 AM,300.7,300.7,300.4,300.4,300
10/15/2018 9:51:00 AM,300,300.7,300,300.7,75
10/15/2018 9:50:00 AM,300,300,300,300,0
10/15/2018 9:49:00 AM,299.8,300.65,299.8,300,150
10/15/2018 9:48:00 AM,295.5,302.4,295.5,299.8,1725
10/15/2018 9:47:00 AM,295.5,295.5,295.5,295.5,0
10/15/2018 9:46:00 AM,295.5,295.5,295.5,295.5,0
10/15/2018 9:45:00 AM,295.5,295.5,295.5,295.5,0
10/15/2018 9:44:00 AM,293.5,296.5,293.5,295.5,600
10/15/2018 9:43:00 AM,292.95,293.5,292.95,293.5,75
10/15/2018 9:42:00 AM,295.9,295.9,292.95,292.95,75
10/15/2018 9:41:00 AM,299.7,299.7,295,295.9,300
10/15/2018 9:40:00 AM,298.8,299.7,296.2,299.7,225
10/15/2018 9:39:00 AM,293.45,298.8,293.45,298.8,150
10/15/2018 9:38:00 AM,293.45,293.45,293.45,293.45,0
10/15/2018 9:37:00 AM,297,297,292.1,293.45,375
10/15/2018 9:36:00 AM,297,297,297,297,0
10/15/2018 9:35:00 AM,297,297,297,297,0
10/15/2018 9:34:00 AM,291.6,297,291.6,297,150
10/15/2018 9:33:00 AM,293.8,293.8,291.6,291.6,150
10/15/2018 9:32:00 AM,295.6,295.6,293.8,293.8,150
10/15/2018 9:31:00 AM,298,298,293.35,293.35,150
10/15/2018 9:30:00 AM,298,298,298,298,0
10/15/2018 9:29:00 AM,298,298,298,298,0
10/15/2018 9:28:00 AM,298,298,298,298,0
10/15/2018 9:27:00 AM,293.75,298,293.75,298,75
10/15/2018 9:26:00 AM,293.75,293.75,293.75,293.75,0
10/15/2018 9:25:00 AM,298,298,293.75,293.75,75
10/15/2018 9:24:00 AM,298,298,298,298,0
10/15/2018 9:23:00 AM,298.6,298.6,295,298,375
10/15/2018 9:22:00 AM,298.6,298.6,298.6,298.6,0
10/15/2018 9:21:00 AM,295.9,298.6,292.5,298.6,975
10/15/2018 9:20:00 AM,294,295.9,291.1,295.9,525
10/15/2018 9:19:00 AM,288.4,295.5,288.4,294,600
10/15/2018 9:18:00 AM,285.5,288.4,285.5,288.4,225
10/15/2018 9:17:00 AM,293.55,293.55,285.05,285.5,450
10/15/2018 9:16:00 AM,287.25,293.55,287.25,293.55,75
10/15/2018 9:15:00 AM,287.25,287.25,287.25,287.25,75
10/12/2018 3:29:00 PM,280.35,280.35,280,280,75
10/12/2018 3:28:00 PM,281.5,281.5,280.35,280.35,300
10/12/2018 3:27:00 PM,281.2,282,281.2,281.5,225
10/12/2018 3:26:00 PM,279.05,281.35,279.05,281.2,150
10/12/2018 3:25:00 PM,281,281,279.05,279.05,75
10/12/2018 3:24:00 PM,281,281,281,281,0
10/12/2018 3:23:00 PM,278.55,281,278.55,281,75
10/12/2018 3:22:00 PM,278.05,278.55,275.05,278.55,3450
10/12/2018 3:21:00 PM,279.5,279.5,278.05,278.05,75
10/12/2018 3:20:00 PM,278.5,279.85,278.5,279.5,2550
10/12/2018 3:19:00 PM,278.5,281.65,277.45,278.15,2400
10/12/2018 3:18:00 PM,272.5,278.5,272.5,278.5,150
10/12/2018 3:17:00 PM,271.5,272.5,271.5,272.5,150
10/12/2018 3:16:00 PM,271.45,271.5,271.45,271.5,75
10/12/2018 3:15:00 PM,271,271.45,271,271.45,300
10/12/2018 3:14:00 PM,269.5,271,269.05,271,525
10/12/2018 3:13:00 PM,267.55,269.5,267.55,269.5,225
10/12/2018 3:12:00 PM,271,271,267.55,267.55,75
10/12/2018 3:11:00 PM,268.55,271,268.55,271,225
10/12/2018 3:10:00 PM,269.9,269.95,268.55,268.55,225
10/12/2018 3:09:00 PM,269,269.9,269,269.9,450
10/12/2018 3:08:00 PM,265.55,269,265.55,269,450
10/12/2018 3:07:00 PM,267,268.05,267,268.05,900
10/12/2018 3:06:00 PM,268,268,267,267,75
10/12/2018 3:05:00 PM,279.9,279.9,268,268,375
10/12/2018 3:04:00 PM,279.9,279.9,279.9,279.9,0
10/12/2018 3:03:00 PM,279.9,279.9,279.9,279.9,0
10/12/2018 3:02:00 PM,279.9,279.9,279.9,279.9,0
10/12/2018 3:01:00 PM,279.9,279.9,279.9,279.9,0
10/12/2018 3:00:00 PM,279.9,279.9,279.9,279.9,0
10/12/2018 2:59:00 PM,280.5,281,279.9,279.9,225
10/12/2018 2:58:00 PM,291,291,280.5,280.5,75
10/12/2018 2:57:00 PM,291,291,291,291,0
10/12/2018 2:56:00 PM,291,291,291,291,0
10/12/2018 2:55:00 PM,291,291,291,291,0
10/12/2018 2:54:00 PM,287.5,291,287.5,291,225
10/12/2018 2:53:00 PM,287.5,287.5,287.5,287.5,0
10/12/2018 2:52:00 PM,291.5,291.5,287.5,287.5,375
10/12/2018 2:51:00 PM,287,291.5,287,291.5,75
10/12/2018 2:50:00 PM,287,287,287,287,0
10/12/2018 2:49:00 PM,287,287,287,287,0
10/12/2018 2:48:00 PM,284,287,284,287,150
10/12/2018 2:47:00 PM,286.5,286.5,284,284,75
10/12/2018 2:46:00 PM,286.5,286.5,286.5,286.5,0
10/12/2018 2:45:00 PM,286.5,286.5,286.5,286.5,0
10/12/2018 2:44:00 PM,276,286.5,276,286.5,75
10/12/2018 2:43:00 PM,276,276,276,276,0
10/12/2018 2:42:00 PM,276,276,276,276,0
10/12/2018 2:41:00 PM,276,276,276,276,0
10/12/2018 2:40:00 PM,276,276,276,276,0
10/12/2018 2:39:00 PM,276,276,276,276,975
10/12/2018 2:38:00 PM,278,278,277.5,277.5,375
10/12/2018 2:37:00 PM,279,279,278,278,375
10/12/2018 2:36:00 PM,280,280,278,279,975
10/12/2018 2:35:00 PM,280,280,280,280,0
10/12/2018 2:34:00 PM,280,280,280,280,0
10/12/2018 2:33:00 PM,280,280,280,280,0
10/12/2018 2:32:00 PM,280,280,280,280,0
10/12/2018 2:31:00 PM,280,280,280,280,0
10/12/2018 2:30:00 PM,276.5,280,276.5,280,825
10/12/2018 2:29:00 PM,276.5,276.5,276.5,276.5,0
10/12/2018 2:28:00 PM,269.05,276.5,269.05,276.5,75
10/12/2018 2:27:00 PM,269.05,269.05,269.05,269.05,0
10/12/2018 2:26:00 PM,269.05,269.05,269.05,269.05,0
10/12/2018 2:25:00 PM,269.05,269.05,269.05,269.05,0
10/12/2018 2:24:00 PM,269.05,269.05,269.05,269.05,0
10/12/2018 2:23:00 PM,269.05,269.05,269.05,269.05,0
10/12/2018 2:22:00 PM,269.55,270.95,269.05,269.05,525
10/12/2018 2:21:00 PM,271.3,271.95,269.55,269.55,975
10/12/2018 2:20:00 PM,270.25,271.3,270.25,271.3,300
10/12/2018 2:19:00 PM,268.1,270.25,268.1,270.25,225
10/12/2018 2:18:00 PM,268.1,268.1,268.1,268.1,0
10/12/2018 2:17:00 PM,268.1,268.1,268.1,268.1,0
10/12/2018 2:16:00 PM,268.1,268.1,268.1,268.1,0
10/12/2018 2:15:00 PM,272.5,272.5,268.1,268.1,150
10/12/2018 2:14:00 PM,275.5,275.5,272.5,272.5,75
10/12/2018 2:13:00 PM,275.5,275.5,275.5,275.5,0
10/12/2018 2:12:00 PM,275.5,275.5,275.5,275.5,0
10/12/2018 2:11:00 PM,275.5,275.5,275.5,275.5,0
10/12/2018 2:10:00 PM,275.5,275.5,275.5,275.5,0
10/12/2018 2:09:00 PM,277.15,277.15,275.5,275.5,150
10/12/2018 2:08:00 PM,274.7,277.5,274.7,277.15,150
10/12/2018 2:07:00 PM,275.5,275.5,274.7,274.7,75
10/12/2018 2:06:00 PM,277.85,277.85,275.5,275.5,600
10/12/2018 2:05:00 PM,276.5,277.85,275,277.85,150
10/12/2018 2:04:00 PM,276.5,276.5,276.5,276.5,0
10/12/2018 2:03:00 PM,276.5,276.5,276.5,276.5,0
10/12/2018 2:02:00 PM,276.5,276.5,276.5,276.5,0
10/12/2018 2:01:00 PM,281,281,276.5,276.5,300
10/12/2018 2:00:00 PM,279.15,281,279.15,281,75
10/12/2018 1:59:00 PM,279.15,279.15,279.15,279.15,0
10/12/2018 1:58:00 PM,282.05,282.05,278,279.15,675
10/12/2018 1:57:00 PM,284.5,284.5,282.05,282.05,150
10/12/2018 1:56:00 PM,284.5,284.5,284.5,284.5,0
10/12/2018 1:55:00 PM,284.5,284.5,284.5,284.5,0
10/12/2018 1:54:00 PM,285,286,284.5,284.5,300
10/12/2018 1:53:00 PM,283,285,283,285,75
10/12/2018 1:52:00 PM,283,283,283,283,0
10/12/2018 1:51:00 PM,282,283,282,283,225
10/12/2018 1:50:00 PM,283.8,283.8,282,282,375
10/12/2018 1:49:00 PM,283.8,283.8,283.8,283.8,0
10/12/2018 1:48:00 PM,281.95,283.8,281.95,283.8,75
10/12/2018 1:47:00 PM,281.95,281.95,281.95,281.95,0
10/12/2018 1:46:00 PM,281.95,281.95,281.95,281.95,0
10/12/2018 1:45:00 PM,281.95,281.95,281.95,281.95,0
10/12/2018 1:44:00 PM,281.95,281.95,281.95,281.95,0
10/12/2018 1:43:00 PM,280.35,282,280.35,281.95,150
10/12/2018 1:42:00 PM,280.35,280.35,280.35,280.35,0
10/12/2018 1:41:00 PM,286.5,286.5,280.35,280.35,225
10/12/2018 1:40:00 PM,281.65,286.5,281.65,286.5,1200
10/12/2018 1:39:00 PM,281.5,281.65,281.5,281.65,150
10/12/2018 1:38:00 PM,278,281.5,278,281.5,75
10/12/2018 1:37:00 PM,278,278,278,278,0
10/12/2018 1:36:00 PM,278,278,278,278,75
10/12/2018 1:35:00 PM,278,278,277,278,375
10/12/2018 1:34:00 PM,275.55,278.95,275.55,278,600
10/12/2018 1:33:00 PM,275.55,275.55,275.55,275.55,0
10/12/2018 1:32:00 PM,278,278.5,275.55,275.55,975
10/12/2018 1:31:00 PM,278.5,278.5,278,278,75
10/12/2018 1:30:00 PM,281,281,278.5,278.5,375
10/12/2018 1:29:00 PM,281,281,281,281,0
10/12/2018 1:28:00 PM,281,281,281,281,0
10/12/2018 1:27:00 PM,280,281,280,281,150
10/12/2018 1:26:00 PM,280,280,280,280,0
10/12/2018 1:25:00 PM,276.8,280,276.8,280,75
10/12/2018 1:24:00 PM,276.8,276.8,276.8,276.8,0
10/12/2018 1:23:00 PM,276.8,276.8,276.8,276.8,0
10/12/2018 1:22:00 PM,278.05,278.05,276.8,276.8,75
10/12/2018 1:21:00 PM,284.5,284.5,278.05,278.05,225
10/12/2018 1:20:00 PM,284.5,284.5,284.5,284.5,0
10/12/2018 1:19:00 PM,284.5,284.5,284.5,284.5,0
10/12/2018 1:18:00 PM,284.5,284.5,284.5,284.5,0
10/12/2018 1:17:00 PM,284.5,284.5,284.5,284.5,0
10/12/2018 1:16:00 PM,286.3,286.3,284.5,284.5,150
10/12/2018 1:15:00 PM,286.3,286.3,286.3,286.3,0
10/12/2018 1:14:00 PM,291.8,291.8,286.3,286.3,75
10/12/2018 1:13:00 PM,291.8,291.8,291.8,291.8,0
10/12/2018 1:12:00 PM,291.8,291.8,291.8,291.8,0
10/12/2018 1:11:00 PM,291.8,291.8,291.8,291.8,0
10/12/2018 1:10:00 PM,291.8,291.8,291.8,291.8,0
10/12/2018 1:09:00 PM,289.25,291.8,289.25,291.8,150
10/12/2018 1:08:00 PM,291.5,291.5,289.25,289.25,150
10/12/2018 1:07:00 PM,291.5,291.5,291.5,291.5,0
10/12/2018 1:06:00 PM,293.95,293.95,291.5,291.5,75
10/12/2018 1:05:00 PM,287.5,293.95,287.5,293.95,150
10/12/2018 1:04:00 PM,287.5,287.5,287.5,287.5,0
10/12/2018 1:03:00 PM,287.5,287.5,287.5,287.5,0
10/12/2018 1:02:00 PM,287.5,287.5,287.5,287.5,0
10/12/2018 1:01:00 PM,287.5,287.5,287.5,287.5,0
10/12/2018 1:00:00 PM,287.5,287.5,287.5,287.5,0
10/12/2018 12:59:00 PM,290.95,290.95,287.5,287.5,75
10/12/2018 12:58:00 PM,290.95,290.95,290.95,290.95,0
10/12/2018 12:57:00 PM,290.95,290.95,290.95,290.95,0
10/12/2018 12:56:00 PM,287.1,290.95,287.1,290.95,225
10/12/2018 12:55:00 PM,286.6,287.1,286.6,287.1,75
10/12/2018 12:54:00 PM,286.6,286.6,286.6,286.6,0
10/12/2018 12:53:00 PM,286.6,286.6,286.6,286.6,0
10/12/2018 12:52:00 PM,286.6,286.6,286.6,286.6,0
10/12/2018 12:51:00 PM,286.6,286.6,286.6,286.6,0
10/12/2018 12:50:00 PM,287.3,287.3,286.6,286.6,150
10/12/2018 12:49:00 PM,287.3,287.3,287.3,287.3,0
10/12/2018 12:48:00 PM,287.3,287.3,287.3,287.3,0
10/12/2018 12:47:00 PM,287.3,287.3,287.3,287.3,0
10/12/2018 12:46:00 PM,287.45,287.45,287.3,287.3,150
10/12/2018 12:45:00 PM,298.5,298.5,287.45,287.45,300
10/12/2018 12:44:00 PM,298.5,298.5,298.5,298.5,0
10/12/2018 12:43:00 PM,298.5,298.5,298.5,298.5,0
10/12/2018 12:42:00 PM,298.5,298.5,298.5,298.5,0
10/12/2018 12:41:00 PM,298.5,298.5,298.5,298.5,0
10/12/2018 12:40:00 PM,298.5,298.5,298.5,298.5,0
10/12/2018 12:39:00 PM,298.35,298.5,298.35,298.5,75
10/12/2018 12:38:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:37:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:36:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:35:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:34:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:33:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:32:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:31:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:30:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:29:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:28:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:27:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:26:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:25:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:24:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:23:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:22:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:21:00 PM,298.35,298.35,298.35,298.35,0
10/12/2018 12:20:00 PM,298.25,298.35,298.25,298.35,75
10/12/2018 12:19:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:18:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:17:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:16:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:15:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:14:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:13:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:12:00 PM,298.25,298.25,298.25,298.25,0
10/12/2018 12:11:00 PM,298.25,298.25,298.25,298.25,75
10/12/2018 12:10:00 PM,295.5,298.25,295.5,298.25,300
10/12/2018 12:09:00 PM,294.9,295.8,294.9,295.5,300
10/12/2018 12:08:00 PM,297.85,297.85,294.4,294.9,375
10/12/2018 12:07:00 PM,298.4,298.4,297.85,297.85,150
10/12/2018 12:06:00 PM,297.5,298.4,297.5,298.4,75
10/12/2018 12:05:00 PM,297.5,297.5,297.5,297.5,0
10/12/2018 12:04:00 PM,297.5,297.5,297.5,297.5,0
10/12/2018 12:03:00 PM,296.65,297.5,296.65,297.5,75
10/12/2018 12:02:00 PM,294.9,296.65,294.9,296.65,225
10/12/2018 12:01:00 PM,294.9,294.9,294.9,294.9,0
10/12/2018 12:00:00 PM,294.9,294.9,294.9,294.9,0
10/12/2018 11:59:00 AM,293,294.9,293,294.9,525
10/12/2018 11:58:00 AM,293,293,293,293,0
10/12/2018 11:57:00 AM,292.4,293,292.4,293,600
10/12/2018 11:56:00 AM,292.4,292.4,292.4,292.4,0
10/12/2018 11:55:00 AM,292.4,292.4,292.4,292.4,0
10/12/2018 11:54:00 AM,292.4,292.4,292.4,292.4,0
10/12/2018 11:53:00 AM,292.4,292.4,292.4,292.4,0
10/12/2018 11:52:00 AM,292.4,292.4,292.4,292.4,0
10/12/2018 11:51:00 AM,292.4,292.4,292.4,292.4,0
10/12/2018 11:50:00 AM,295.4,295.4,292.4,292.4,225
10/12/2018 11:49:00 AM,295.4,295.4,295.4,295.4,0
10/12/2018 11:48:00 AM,295.4,295.4,295.4,295.4,0
10/12/2018 11:47:00 AM,295.4,295.4,295.4,295.4,0
10/12/2018 11:46:00 AM,295.4,295.4,295.4,295.4,0
10/12/2018 11:45:00 AM,295.4,295.4,295.4,295.4,0
10/12/2018 11:44:00 AM,295.55,295.55,295.4,295.4,225
10/12/2018 11:43:00 AM,299.15,299.15,295.55,295.55,75
10/12/2018 11:42:00 AM,299.15,299.15,299.15,299.15,0
10/12/2018 11:41:00 AM,299.15,299.15,299.15,299.15,0
10/12/2018 11:40:00 AM,297.95,299.15,297.95,299.15,225
10/12/2018 11:39:00 AM,301.1,301.1,297.95,297.95,75
10/12/2018 11:38:00 AM,301.1,301.1,301.1,301.1,0
10/12/2018 11:37:00 AM,293.45,301.1,293.45,301.1,225
10/12/2018 11:36:00 AM,293.45,293.45,293.45,293.45,0
10/12/2018 11:35:00 AM,293.45,293.45,293.45,293.45,0
10/12/2018 11:34:00 AM,298.45,298.45,293.45,293.45,75
10/12/2018 11:33:00 AM,298.85,298.85,298.45,298.45,75
10/12/2018 11:32:00 AM,298.1,298.85,298.1,298.85,75
10/12/2018 11:31:00 AM,294.05,298.1,294.05,298.1,150
10/12/2018 11:30:00 AM,294.05,294.05,294.05,294.05,0
10/12/2018 11:29:00 AM,294.05,294.05,294.05,294.05,0
10/12/2018 11:28:00 AM,294.05,294.05,294.05,294.05,0
10/12/2018 11:27:00 AM,294.05,294.05,294.05,294.05,0
10/12/2018 11:26:00 AM,294,294.05,294,294.05,750
10/12/2018 11:25:00 AM,295,295,293,294,1275
10/12/2018 11:24:00 AM,296.5,296.5,295,295,75
10/12/2018 11:23:00 AM,294.7,297.5,294.7,296.5,225
10/12/2018 11:22:00 AM,294.7,294.7,294.7,294.7,0
10/12/2018 11:21:00 AM,301,301,294.45,294.7,825
10/12/2018 11:20:00 AM,302,302,301,301,75
10/12/2018 11:19:00 AM,302,302,302,302,0
10/12/2018 11:18:00 AM,302,302,302,302,0
10/12/2018 11:17:00 AM,302,302,302,302,0
10/12/2018 11:16:00 AM,302.2,302.2,302,302,75
10/12/2018 11:15:00 AM,303.95,303.95,302.2,302.2,75
10/12/2018 11:14:00 AM,303.95,303.95,303.95,303.95,0
10/12/2018 11:13:00 AM,303.95,303.95,303.95,303.95,0
10/12/2018 11:12:00 AM,305,305,303.95,303.95,75
10/12/2018 11:11:00 AM,305,305,305,305,0
10/12/2018 11:10:00 AM,305,305,305,305,0
10/12/2018 11:09:00 AM,305,305,305,305,0
10/12/2018 11:08:00 AM,306.4,306.4,305,305,75
10/12/2018 11:07:00 AM,306.4,306.4,306.4,306.4,0
10/12/2018 11:06:00 AM,306.4,306.4,306.4,306.4,0
10/12/2018 11:05:00 AM,306.85,306.85,306.4,306.4,150
10/12/2018 11:04:00 AM,307.2,307.2,306.85,306.85,150
10/12/2018 11:03:00 AM,304.85,307.2,304.85,307.2,150
10/12/2018 11:02:00 AM,302.6,304.85,302.6,304.85,675
10/12/2018 11:01:00 AM,302.6,302.6,302.6,302.6,0
10/12/2018 11:00:00 AM,314.7,314.7,302.6,302.6,525
10/12/2018 10:59:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:58:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:57:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:56:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:55:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:54:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:53:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:52:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:51:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:50:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:49:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:48:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:47:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:46:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:45:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:44:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:43:00 AM,314.7,314.7,314.7,314.7,0
10/12/2018 10:42:00 AM,309.1,314.7,309.1,314.7,150
10/12/2018 10:41:00 AM,309.1,309.1,309.1,309.1,0
10/12/2018 10:40:00 AM,309.55,309.55,309.1,309.1,75
10/12/2018 10:39:00 AM,306.05,309.55,306,309.55,300
10/12/2018 10:38:00 AM,306.4,306.4,306,306.05,225
10/12/2018 10:37:00 AM,306.4,306.4,306.4,306.4,0
10/12/2018 10:36:00 AM,304.65,306.4,304.65,306.4,2175
10/12/2018 10:35:00 AM,304.65,304.65,304.65,304.65,0
