Date,NIFTY18NOV10700CE O,NIFTY18NOV10700CE H,NIFTY18NOV10700CE L,NIFTY18NOV10700CE C,NIFTY18NOV10700CE V
11/5/2018 10:34:00 AM,105.95,106.7,105,106.55,15525
11/5/2018 10:33:00 AM,105.95,107.35,105.45,105.45,20550
11/5/2018 10:32:00 AM,106.6,106.6,104.05,105.6,53550
11/5/2018 10:31:00 AM,106.3,107,106,106.6,21150
11/5/2018 10:30:00 AM,109.25,109.55,105.9,106.5,24675
11/5/2018 10:29:00 AM,110.25,110.55,108.2,109.25,11400
11/5/2018 10:28:00 AM,110.5,111,109.75,110.25,4200
11/5/2018 10:27:00 AM,112.55,112.55,110.3,110.5,8850
11/5/2018 10:26:00 AM,111.6,113,111.6,112.55,8925
11/5/2018 10:25:00 AM,110.95,113.15,110.95,112.6,14775
11/5/2018 10:24:00 AM,110,111.7,109.6,110.95,7275
11/5/2018 10:23:00 AM,110,110,108.45,110,14400
11/5/2018 10:22:00 AM,112.5,112.95,109.35,110,10725
11/5/2018 10:21:00 AM,111.55,112.5,111.1,112.5,8250
11/5/2018 10:20:00 AM,112.05,112.4,110.75,111.55,8700
11/5/2018 10:19:00 AM,110.4,112,110.4,112,6975
11/5/2018 10:18:00 AM,109.75,111.25,108.6,110.4,11325
11/5/2018 10:17:00 AM,109,110.4,108.55,109.8,22500
11/5/2018 10:16:00 AM,112.15,112.15,109,109,12900
11/5/2018 10:15:00 AM,112.75,112.75,111.5,112.15,6825
11/5/2018 10:14:00 AM,112.4,113,112,112.75,16125
11/5/2018 10:13:00 AM,112.1,113.5,111.85,112.4,9150
11/5/2018 10:12:00 AM,114.1,114.1,111.3,111.8,17775
11/5/2018 10:11:00 AM,111.5,114.8,110.65,114.15,35400
11/5/2018 10:10:00 AM,110.15,112,109.8,111.5,16125
11/5/2018 10:09:00 AM,109,110.8,108.15,110.45,14175
11/5/2018 10:08:00 AM,109.9,110.15,108.65,108.95,12825
11/5/2018 10:07:00 AM,109.8,110.55,107.85,109.6,18675
11/5/2018 10:06:00 AM,112,112.2,108.3,109.8,16050
11/5/2018 10:05:00 AM,110.45,113.5,110.45,112,15150
11/5/2018 10:04:00 AM,112.5,112.75,110.15,110.5,12900
11/5/2018 10:03:00 AM,113.8,113.8,111.9,112.5,9225
11/5/2018 10:02:00 AM,115.5,115.5,112.65,113.4,74400
11/5/2018 10:01:00 AM,112.15,116.05,112.15,115.3,115950
11/5/2018 10:00:00 AM,111,112.15,109.65,112.15,22200
11/5/2018 9:59:00 AM,110.75,111.95,110.75,110.9,8100
11/5/2018 9:58:00 AM,111,111.8,108.8,110.75,10575
11/5/2018 9:57:00 AM,108,111.4,108,111,28200
11/5/2018 9:56:00 AM,107.05,108.3,106.5,107.9,14550
11/5/2018 9:55:00 AM,105.35,107.25,104.05,107.25,23400
11/5/2018 9:54:00 AM,104.95,105.45,103.8,104.35,20400
11/5/2018 9:53:00 AM,106,106.05,104.25,104.95,14475
11/5/2018 9:52:00 AM,105.05,106.8,105,106.25,17775
11/5/2018 9:51:00 AM,107.5,107.5,105,105.05,31425
11/5/2018 9:50:00 AM,109.4,110.25,107.35,107.55,26550
11/5/2018 9:49:00 AM,112.5,112.8,109.4,109.4,20775
11/5/2018 9:48:00 AM,112.65,113.7,112,112.9,17100
11/5/2018 9:47:00 AM,112.65,112.75,110.8,112.7,25425
11/5/2018 9:46:00 AM,110.75,113,109.85,113,33675
11/5/2018 9:45:00 AM,109.45,112.5,109.45,111.75,31125
11/5/2018 9:44:00 AM,108.55,109.45,108.05,109.1,8925
11/5/2018 9:43:00 AM,108.3,109.2,106.95,108.35,25650
11/5/2018 9:42:00 AM,110.7,111.1,108.05,108.05,43275
11/5/2018 9:41:00 AM,109.6,111,108.8,110.75,42675
11/5/2018 9:40:00 AM,108.95,110,108.45,109.65,57450
11/5/2018 9:39:00 AM,106.45,108.8,106.4,108.8,24675
11/5/2018 9:38:00 AM,105.45,106.85,105.1,106.25,14925
11/5/2018 9:37:00 AM,105.7,106.9,105.15,105.45,19800
11/5/2018 9:36:00 AM,105.6,107.1,104.5,105.85,38775
11/5/2018 9:35:00 AM,101.2,105.85,100.65,105.6,52425
11/5/2018 9:34:00 AM,103.45,103.5,100.5,101,32175
11/5/2018 9:33:00 AM,104.95,105,103.55,103.85,31500
11/5/2018 9:32:00 AM,103.45,105.5,103.45,105.2,58650
11/5/2018 9:31:00 AM,102,103.2,101.65,102.75,48975
11/5/2018 9:30:00 AM,103.15,103.25,100.95,102,70950
11/5/2018 9:29:00 AM,99.95,103.9,99.25,103.3,37575
11/5/2018 9:28:00 AM,97.55,100.15,97.4,100.15,42975
11/5/2018 9:27:00 AM,94,97.25,94,97,24600
11/5/2018 9:26:00 AM,95.7,95.85,93.2,94,58950
11/5/2018 9:25:00 AM,96,97.2,95,95.7,54150
11/5/2018 9:24:00 AM,97.4,98.9,95.95,96,57900
11/5/2018 9:23:00 AM,98.55,98.7,95.05,96.25,84300
11/5/2018 9:22:00 AM,101.85,101.85,96.65,98.55,93300
11/5/2018 9:21:00 AM,98.55,102.25,98.05,101.85,48150
11/5/2018 9:20:00 AM,103.5,103.9,97.95,97.95,80250
11/5/2018 9:19:00 AM,105.9,105.9,101.35,102.55,101925
11/5/2018 9:18:00 AM,104.25,108.25,104.15,105.75,108600
11/5/2018 9:17:00 AM,103,104.65,102,104.35,133950
11/5/2018 9:16:00 AM,104.35,104.5,102,103,82275
11/5/2018 9:15:00 AM,117.65,117.65,99.25,104.05,106650
11/2/2018 3:29:00 PM,125.85,126.4,125,125.95,76200
11/2/2018 3:28:00 PM,122.35,126.5,122.35,126.1,78450
11/2/2018 3:27:00 PM,120.1,122.5,119.6,122.5,64425
11/2/2018 3:26:00 PM,117.7,120.2,117.5,120.2,65925
11/2/2018 3:25:00 PM,116.45,117.75,116,117.75,51450
11/2/2018 3:24:00 PM,115.85,116.5,115.65,116.25,26025
11/2/2018 3:23:00 PM,116.7,116.8,115.35,116,22650
11/2/2018 3:22:00 PM,117.3,117.45,116.25,116.8,34425
11/2/2018 3:21:00 PM,115.8,117.45,115.75,117.3,23700
11/2/2018 3:20:00 PM,115.55,116.05,115,115.8,41325
11/2/2018 3:19:00 PM,114.35,115.75,114.35,115.75,19425
11/2/2018 3:18:00 PM,114.35,114.7,113.7,114.35,16575
11/2/2018 3:17:00 PM,113.8,115.25,113.8,114.35,28275
11/2/2018 3:16:00 PM,115.55,116.25,113.7,113.8,26325
11/2/2018 3:15:00 PM,115.15,116,114.6,115.35,33975
11/2/2018 3:14:00 PM,116.65,117.45,114.9,114.9,37350
11/2/2018 3:13:00 PM,118.5,118.5,116,116.65,28800
11/2/2018 3:12:00 PM,119.45,120,117.8,118.5,25350
11/2/2018 3:11:00 PM,117.95,119.55,117.05,119.05,27150
11/2/2018 3:10:00 PM,117,118.35,117,117.95,17325
11/2/2018 3:09:00 PM,114.65,118.5,114.65,117,19875
11/2/2018 3:08:00 PM,117.55,117.55,114.25,114.65,17475
11/2/2018 3:07:00 PM,115.9,118,115.35,118,19050
11/2/2018 3:06:00 PM,117.95,118.45,115.95,115.95,26475
11/2/2018 3:05:00 PM,116.7,118.55,116.7,118,27900
11/2/2018 3:04:00 PM,116.3,117.2,115.6,116.7,18000
11/2/2018 3:03:00 PM,114.8,116.9,114,116.9,19650
11/2/2018 3:02:00 PM,114.35,115.65,113,114.3,13875
11/2/2018 3:01:00 PM,114.5,117,112.75,113.6,48075
11/2/2018 3:00:00 PM,108.95,114.65,108.95,114.3,31575
11/2/2018 2:59:00 PM,111.65,112.5,108.95,108.95,38925
11/2/2018 2:58:00 PM,110.05,112.35,110,111.65,44025
11/2/2018 2:57:00 PM,110.4,113.05,109.65,110.15,54750
11/2/2018 2:56:00 PM,108,110.7,107.6,110.35,63075
11/2/2018 2:55:00 PM,105.15,107.9,105.15,107.85,63075
11/2/2018 2:54:00 PM,105.25,105.6,101.55,105.6,151125
11/2/2018 2:53:00 PM,105.3,107.55,104,105.15,121500
11/2/2018 2:52:00 PM,111.75,113.2,105.3,105.3,208500
11/2/2018 2:51:00 PM,114.75,115,111.55,112,87600
11/2/2018 2:50:00 PM,121.5,122.1,114.4,114.4,67950
11/2/2018 2:49:00 PM,122.3,123.35,121.5,121.5,11175
11/2/2018 2:48:00 PM,124.1,124.65,122.15,122.4,9825
11/2/2018 2:47:00 PM,125,125.75,123.35,124.1,37500
11/2/2018 2:46:00 PM,126.05,127,124.75,125,26175
11/2/2018 2:45:00 PM,122.65,126.2,122.55,126,34050
11/2/2018 2:44:00 PM,122.55,123.9,122.4,122.65,46275
11/2/2018 2:43:00 PM,121.5,123.1,121,122.5,58425
11/2/2018 2:42:00 PM,123.25,123.4,120.35,121.5,24000
11/2/2018 2:41:00 PM,122.7,124.5,121.7,123.25,23550
11/2/2018 2:40:00 PM,126.6,126.95,122.4,122.7,26100
11/2/2018 2:39:00 PM,126.3,127.6,125.65,126.4,30675
11/2/2018 2:38:00 PM,125.5,127.55,124.9,126,26250
11/2/2018 2:37:00 PM,124.95,126.05,124.55,126,21600
11/2/2018 2:36:00 PM,125.75,126.95,124.55,124.9,25425
11/2/2018 2:35:00 PM,127.2,127.9,125.6,125.75,22425
11/2/2018 2:34:00 PM,123.75,127.35,123,126.85,26250
11/2/2018 2:33:00 PM,120.3,123.75,120.3,123.75,14025
11/2/2018 2:32:00 PM,121,121.7,119.2,120.3,35400
11/2/2018 2:31:00 PM,121.2,122.45,119.6,121,17325
11/2/2018 2:30:00 PM,122.9,124,121,121.25,25950
11/2/2018 2:29:00 PM,123.45,124.55,123,123,28275
11/2/2018 2:28:00 PM,119.55,124.35,119.55,123.7,63300
11/2/2018 2:27:00 PM,118.35,120.6,116.25,119.55,64275
11/2/2018 2:26:00 PM,121.75,122.55,116.5,118.35,49125
11/2/2018 2:25:00 PM,122.65,123.65,118.95,121.4,78150
11/2/2018 2:24:00 PM,125.6,125.95,121.25,122.25,67650
11/2/2018 2:23:00 PM,125,125.6,124,125.55,37125
11/2/2018 2:22:00 PM,127.5,128.1,125,125,21000
11/2/2018 2:21:00 PM,127.15,128.8,126.05,127.65,31875
11/2/2018 2:20:00 PM,126.45,127.55,124.45,127.15,30525
11/2/2018 2:19:00 PM,123.4,126.75,123.4,126.05,45675
11/2/2018 2:18:00 PM,126.5,126.55,123,124.1,77850
11/2/2018 2:17:00 PM,127.2,127.75,125.05,126.45,59025
11/2/2018 2:16:00 PM,127.9,129.35,125.85,127.45,78450
11/2/2018 2:15:00 PM,129.25,129.3,127.15,127.6,50925
11/2/2018 2:14:00 PM,127.2,130.35,127.2,129.6,36975
11/2/2018 2:13:00 PM,130,130,125,127.4,53925
11/2/2018 2:12:00 PM,130.95,133,130,130,32100
11/2/2018 2:11:00 PM,130.7,131.7,130.05,131.05,27750
11/2/2018 2:10:00 PM,134,134.7,129.75,130.75,33075
11/2/2018 2:09:00 PM,135.8,136.75,134,134,27975
11/2/2018 2:08:00 PM,134,136.2,134,136.2,27600
11/2/2018 2:07:00 PM,139.25,139.25,133.85,133.85,42150
11/2/2018 2:06:00 PM,140.35,140.9,139.05,139.2,15600
11/2/2018 2:05:00 PM,141,141.05,139.35,140.1,32400
11/2/2018 2:04:00 PM,139.5,141,138.8,141,22650
11/2/2018 2:03:00 PM,138.35,140,138.35,139.9,19275
11/2/2018 2:02:00 PM,139,140.35,138.3,138.65,31500
11/2/2018 2:01:00 PM,142.55,142.95,138.75,139.7,32100
11/2/2018 2:00:00 PM,141.15,143,140.9,142.75,22950
11/2/2018 1:59:00 PM,141.95,142.35,141,141.15,17175
11/2/2018 1:58:00 PM,143,143.6,141.65,142,60600
11/2/2018 1:57:00 PM,140.8,142.8,140.25,142.7,27225
11/2/2018 1:56:00 PM,139.1,140.75,139,140.75,16650
11/2/2018 1:55:00 PM,139.5,140.7,139.05,139.55,20625
11/2/2018 1:54:00 PM,140.2,140.55,139,139.5,15300
11/2/2018 1:53:00 PM,138.25,140.65,138.25,140,34050
11/2/2018 1:52:00 PM,136.95,138.45,136.95,137.85,11550
11/2/2018 1:51:00 PM,137.65,138.5,136.8,137,14475
11/2/2018 1:50:00 PM,137.75,138,136.3,137.4,11850
11/2/2018 1:49:00 PM,138,138.35,136.8,137.55,11700
11/2/2018 1:48:00 PM,137.85,138.2,136.5,138,21750
11/2/2018 1:47:00 PM,138.05,139.25,137.45,137.85,32025
11/2/2018 1:46:00 PM,134.95,138.5,134.95,137.75,48900
11/2/2018 1:45:00 PM,134,136.65,133.6,134.75,63825
11/2/2018 1:44:00 PM,130.2,134,130.15,133.45,65625
11/2/2018 1:43:00 PM,128.35,130.2,128.35,130.2,12525
11/2/2018 1:42:00 PM,128.6,129.85,127.45,127.9,26775
11/2/2018 1:41:00 PM,130.5,130.55,128.5,128.6,28575
11/2/2018 1:40:00 PM,128.25,131,128,130.5,26850
11/2/2018 1:39:00 PM,128.55,129,127.9,128,24750
11/2/2018 1:38:00 PM,129.05,129.3,127.3,128.55,33750
11/2/2018 1:37:00 PM,128.65,130.1,128.4,129.75,38625
11/2/2018 1:36:00 PM,134.5,135.45,128,128.15,44700
11/2/2018 1:35:00 PM,134.55,136,133.7,134.85,31125
11/2/2018 1:34:00 PM,133.4,135,133.4,134.55,16650
11/2/2018 1:33:00 PM,134.55,134.75,132.75,133.45,21600
11/2/2018 1:32:00 PM,135.15,135.55,134.45,134.55,22875
11/2/2018 1:31:00 PM,136.4,136.65,135,135,16125
11/2/2018 1:30:00 PM,136.15,136.95,135.2,135.7,29100
11/2/2018 1:29:00 PM,136.25,136.35,135.1,136.1,26550
11/2/2018 1:28:00 PM,135.3,137.15,135.3,136.3,51600
11/2/2018 1:27:00 PM,135.35,136.5,135.3,135.3,34425
11/2/2018 1:26:00 PM,136.7,137.55,135.45,135.45,23175
11/2/2018 1:25:00 PM,137.95,138.45,136.3,136.7,37275
11/2/2018 1:24:00 PM,136.15,138.4,136.15,137.95,21825
11/2/2018 1:23:00 PM,137.5,137.65,135.5,136.2,54525
11/2/2018 1:22:00 PM,134,137.65,133.95,137.55,60150
11/2/2018 1:21:00 PM,133.5,134,132.5,134,23100
11/2/2018 1:20:00 PM,133.95,134.4,133.15,133.15,13650
11/2/2018 1:19:00 PM,134.4,134.6,133,134.05,13275
11/2/2018 1:18:00 PM,134.5,135.5,133.65,134,30825
11/2/2018 1:17:00 PM,133.45,135,133.1,134.5,14775
11/2/2018 1:16:00 PM,134,134.8,133.15,133.45,15375
11/2/2018 1:15:00 PM,134.3,134.5,133.35,133.6,35625
11/2/2018 1:14:00 PM,134.5,135.05,134.05,134.3,16200
11/2/2018 1:13:00 PM,135.1,135.55,134.5,134.75,11325
11/2/2018 1:12:00 PM,134.65,135.5,134.15,135.1,9825
11/2/2018 1:11:00 PM,134.65,135.2,133.8,134.65,15300
11/2/2018 1:10:00 PM,134.1,135.25,133.2,134.6,22425
11/2/2018 1:09:00 PM,134.8,135.1,133.9,134.2,17100
11/2/2018 1:08:00 PM,133.2,135.65,133.2,135.15,28875
11/2/2018 1:07:00 PM,132.95,133.35,132.35,133.2,7050
11/2/2018 1:06:00 PM,131.8,132.95,131.55,132.9,8925
11/2/2018 1:05:00 PM,132,132.65,131.4,132.4,9525
11/2/2018 1:04:00 PM,133.4,133.95,132,132.25,18375
11/2/2018 1:03:00 PM,133.55,134.05,132.35,133.65,18675
11/2/2018 1:02:00 PM,130.3,134.4,129.9,134,28050
11/2/2018 1:01:00 PM,130.9,130.9,130,130.3,5400
11/2/2018 1:00:00 PM,131.1,131.45,130.3,130.9,9450
11/2/2018 12:59:00 PM,129.9,131.4,129.7,131.1,12750
11/2/2018 12:58:00 PM,128.55,129.8,128.4,129.7,11100
11/2/2018 12:57:00 PM,128.15,128.9,127.7,128.55,3675
11/2/2018 12:56:00 PM,129.25,129.25,128,128.15,15450
11/2/2018 12:55:00 PM,128.05,129.8,127.1,129.35,15225
11/2/2018 12:54:00 PM,129.05,129.05,127.3,128.3,11550
11/2/2018 12:53:00 PM,129.65,129.65,128.5,129.05,7800
11/2/2018 12:52:00 PM,129.55,129.8,128.15,129.65,12150
11/2/2018 12:51:00 PM,129.3,130.5,129.15,129.55,13500
11/2/2018 12:50:00 PM,129.95,129.95,128.5,129.3,8850
11/2/2018 12:49:00 PM,130.75,131.45,129.95,129.95,33525
11/2/2018 12:48:00 PM,130.3,131.3,130,130.75,13350
11/2/2018 12:47:00 PM,130.5,130.9,130,130.15,6375
11/2/2018 12:46:00 PM,130.95,131.65,130.55,130.75,13725
11/2/2018 12:45:00 PM,129.5,131.5,129.5,130.95,19500
11/2/2018 12:44:00 PM,128.5,129.95,128,129.5,12900
11/2/2018 12:43:00 PM,129.85,130.15,128.5,128.5,15075
11/2/2018 12:42:00 PM,129.55,130.25,128.9,129.35,33825
11/2/2018 12:41:00 PM,127.8,129.8,127.5,129.55,19575
11/2/2018 12:40:00 PM,128.35,128.6,127.65,128,14775
11/2/2018 12:39:00 PM,126.6,128.45,126.05,128.25,33750
11/2/2018 12:38:00 PM,125.1,126.35,124.5,126.35,14100
11/2/2018 12:37:00 PM,124.5,125.35,124.25,125.1,16725
11/2/2018 12:36:00 PM,123.75,125.5,123.75,124.8,12225
11/2/2018 12:35:00 PM,121.4,123.75,121.4,123.75,22275
11/2/2018 12:34:00 PM,123.6,123.6,121.35,121.6,56850
11/2/2018 12:33:00 PM,125.3,125.6,123.7,123.7,27300
11/2/2018 12:32:00 PM,125,126.15,125,125.75,11100
11/2/2018 12:31:00 PM,125.5,126.05,124,125,36975
11/2/2018 12:30:00 PM,124.65,126.15,124.65,125.6,16650
11/2/2018 12:29:00 PM,126,126,124.5,124.8,18000
11/2/2018 12:28:00 PM,126.35,127.3,125.9,126,12225
11/2/2018 12:27:00 PM,127,127.35,126.3,126.35,11625
11/2/2018 12:26:00 PM,127.05,127.5,126.75,127,9150
11/2/2018 12:25:00 PM,125.5,127.05,125.35,127.05,15225
11/2/2018 12:24:00 PM,125,125.95,124.75,125.5,32025
11/2/2018 12:23:00 PM,126.7,126.75,125,125,32775
11/2/2018 12:22:00 PM,126.5,127.1,125.7,126.7,28500
11/2/2018 12:21:00 PM,125.65,126.5,125.65,126.5,16200
11/2/2018 12:20:00 PM,125.4,125.7,124.7,125.7,23700
11/2/2018 12:19:00 PM,126.35,126.35,123.85,125.6,38475
11/2/2018 12:18:00 PM,126.45,126.45,125.35,126.35,9900
11/2/2018 12:17:00 PM,126.6,127,126.2,126.45,3675
11/2/2018 12:16:00 PM,126.25,126.8,126,126.6,6825
11/2/2018 12:15:00 PM,127.1,127.25,126.2,126.25,6375
11/2/2018 12:14:00 PM,127.05,128,126.8,127,8475
11/2/2018 12:13:00 PM,126.65,127.6,126.5,127.05,10275
11/2/2018 12:12:00 PM,126.15,127.1,126.15,126.75,15000
11/2/2018 12:11:00 PM,125.05,126.2,124,126.2,52725
11/2/2018 12:10:00 PM,125.8,126.15,125,125.15,9975
11/2/2018 12:09:00 PM,126,126.5,125.35,125.8,12225
11/2/2018 12:08:00 PM,127.05,127.25,126.25,126.6,19875
11/2/2018 12:07:00 PM,126,127.75,125,127.05,25350
11/2/2018 12:06:00 PM,127.45,127.7,126,126,14325
11/2/2018 12:05:00 PM,127.45,128,127,127.45,12750
11/2/2018 12:04:00 PM,128.65,128.9,127.3,127.3,13125
11/2/2018 12:03:00 PM,129.15,129.3,128.4,128.65,13950
11/2/2018 12:02:00 PM,127.9,129.15,127.6,129.15,21300
11/2/2018 12:01:00 PM,125.35,127.7,125,127.5,23025
11/2/2018 12:00:00 PM,126.65,126.65,125,125.35,32625
11/2/2018 11:59:00 AM,127.5,128.05,125.75,126.2,19875
11/2/2018 11:58:00 AM,127.8,128.1,127.05,127.5,11400
11/2/2018 11:57:00 AM,129,129,127.8,127.8,23250
11/2/2018 11:56:00 AM,129,129.1,128.25,129,30075
11/2/2018 11:55:00 AM,130.05,130.35,129,129,15450
11/2/2018 11:54:00 AM,129.3,130.35,128.25,130.35,24825
11/2/2018 11:53:00 AM,128.3,130.15,125.95,129.3,111900
11/2/2018 11:52:00 AM,128.75,129,127.35,128.3,44175
11/2/2018 11:51:00 AM,128.4,129.65,127.75,128.5,54375
11/2/2018 11:50:00 AM,132,132,128.35,128.4,30300
11/2/2018 11:49:00 AM,132,132.4,131,131.5,21975
11/2/2018 11:48:00 AM,131.6,133.15,131.6,132,62550
11/2/2018 11:47:00 AM,129.8,132,129.8,131.1,75975
11/2/2018 11:46:00 AM,127.55,130.75,127.55,130.25,80100
11/2/2018 11:45:00 AM,128.4,128.55,127.1,127.6,32100
11/2/2018 11:44:00 AM,125.95,128.45,124.6,128.2,42075
11/2/2018 11:43:00 AM,125,126.15,124.55,126.1,21375
11/2/2018 11:42:00 AM,124.35,125,123.9,124.85,22125
11/2/2018 11:41:00 AM,121.9,124.55,121.35,124,27750
11/2/2018 11:40:00 AM,121.3,121.9,120.9,121.9,2775
11/2/2018 11:39:00 AM,122,122.4,121,121.3,21750
11/2/2018 11:38:00 AM,121.55,122,121.1,122,13800
11/2/2018 11:37:00 AM,120.45,121.55,120.45,121.55,13425
11/2/2018 11:36:00 AM,120.3,120.8,120.05,120.45,3975
11/2/2018 11:35:00 AM,120.2,120.6,119.6,120.3,39825
11/2/2018 11:34:00 AM,122.2,122.2,120,120.2,36225
11/2/2018 11:33:00 AM,120.5,122.2,120.5,122.2,6300
11/2/2018 11:32:00 AM,121.35,122,120.6,120.6,15600
11/2/2018 11:31:00 AM,121.15,122.5,121.05,122.1,10350
11/2/2018 11:30:00 AM,121.6,121.9,120.6,121.15,5175
11/2/2018 11:29:00 AM,120,121.6,120,121.45,23175
11/2/2018 11:28:00 AM,119.9,120.5,119.6,120.25,7650
11/2/2018 11:27:00 AM,119.45,120.3,119.45,119.9,8475
11/2/2018 11:26:00 AM,120.3,120.5,119,119.45,6150
11/2/2018 11:25:00 AM,119.75,120.35,119.6,120.3,8100
11/2/2018 11:24:00 AM,119.2,120.05,118.5,119.75,13500
11/2/2018 11:23:00 AM,118.45,119.35,118.45,119,9000
11/2/2018 11:22:00 AM,119.45,119.65,118.3,118.5,23100
11/2/2018 11:21:00 AM,119.15,120.3,119.15,119.45,4800
11/2/2018 11:20:00 AM,121.8,121.8,119.25,119.3,27525
11/2/2018 11:19:00 AM,120.6,121.95,120.6,121.7,15750
11/2/2018 11:18:00 AM,120,120.65,119.55,120.6,10950
11/2/2018 11:17:00 AM,119.65,120.35,119.1,120,12450
11/2/2018 11:16:00 AM,120.05,121.2,119.55,119.65,15750
11/2/2018 11:15:00 AM,120.85,121.3,120,120.05,11625
11/2/2018 11:14:00 AM,120.05,121.05,120,120.8,11550
11/2/2018 11:13:00 AM,121.45,121.85,120.05,120.05,10725
11/2/2018 11:12:00 AM,121.2,122,121,121.45,11625
11/2/2018 11:11:00 AM,122.3,122.3,120.6,121.2,10200
11/2/2018 11:10:00 AM,120.6,122.3,120.4,122.3,19050
11/2/2018 11:09:00 AM,122.35,122.35,120.5,120.6,10800
11/2/2018 11:08:00 AM,121.35,122.5,121.15,122,25875
11/2/2018 11:07:00 AM,119.6,122,119.6,121.9,20925
11/2/2018 11:06:00 AM,120.65,120.8,119.4,119.6,17550
11/2/2018 11:05:00 AM,119,120.7,118.8,120.65,35400
11/2/2018 11:04:00 AM,118.05,119.45,117.85,119,33225
11/2/2018 11:03:00 AM,117.1,118.5,117,118.1,27600
11/2/2018 11:02:00 AM,116.6,117.95,115.65,117.25,47100
11/2/2018 11:01:00 AM,116.5,117.7,116.25,116.75,36750
11/2/2018 11:00:00 AM,117.7,118.85,116.5,116.7,20325
11/2/2018 10:59:00 AM,117.05,117.9,116.25,117.5,31200
11/2/2018 10:58:00 AM,117.1,118.15,116.75,117.15,33600
11/2/2018 10:57:00 AM,118.5,119.6,116.8,117.15,44775
11/2/2018 10:56:00 AM,118.55,120,118.3,119.65,42750
11/2/2018 10:55:00 AM,120.7,120.7,117.95,119.15,39900
11/2/2018 10:54:00 AM,119.85,121.15,119.15,120.85,37200
11/2/2018 10:53:00 AM,120.7,121.7,119.15,119.4,37575
11/2/2018 10:52:00 AM,118.05,121.3,117.7,120.7,30450
11/2/2018 10:51:00 AM,119,119.1,117.15,118.05,28725
11/2/2018 10:50:00 AM,114.75,118.5,114.5,118.5,68775
11/2/2018 10:49:00 AM,116.4,116.75,115,115.1,39450
11/2/2018 10:48:00 AM,116,117.25,115.2,116.65,43500
11/2/2018 10:47:00 AM,120.65,120.95,115.75,115.75,74625
11/2/2018 10:46:00 AM,120,121.25,119.25,120.15,52875
11/2/2018 10:45:00 AM,122.5,122.7,120.5,120.5,66300
11/2/2018 10:44:00 AM,122.95,123.55,121.45,122.25,23850
11/2/2018 10:43:00 AM,121.7,123,121.45,123,29325
11/2/2018 10:42:00 AM,122.75,122.9,121.45,121.9,45450
11/2/2018 10:41:00 AM,121.8,123.7,121.8,122.75,30975
11/2/2018 10:40:00 AM,120.85,122.6,120.4,121.45,37575
11/2/2018 10:39:00 AM,121.95,122.85,121.35,121.45,49950
11/2/2018 10:38:00 AM,123.5,124.1,122.05,122.05,32625
11/2/2018 10:37:00 AM,121,123,121,123,43575
11/2/2018 10:36:00 AM,123.75,124,120.85,120.95,48525
11/2/2018 10:35:00 AM,123.4,124.15,122.9,123.4,43725
11/2/2018 10:34:00 AM,121.95,124.8,121.4,123.5,87675
11/2/2018 10:33:00 AM,121.35,122.35,120.25,122.35,71550
11/2/2018 10:32:00 AM,118.1,120.95,118.1,120.95,44400
11/2/2018 10:31:00 AM,116.75,118.35,116.15,118.35,56475
11/2/2018 10:30:00 AM,116.6,117.85,116.25,117,36975
11/2/2018 10:29:00 AM,116,117.65,115.85,116.25,23550
11/2/2018 10:28:00 AM,116.7,117.5,115,116.95,36225
11/2/2018 10:27:00 AM,116.35,118.3,116.35,116.5,36450
11/2/2018 10:26:00 AM,118.25,119,115.85,116.5,63825
11/2/2018 10:25:00 AM,115,118.9,114.95,118.3,124875
11/2/2018 10:24:00 AM,111.35,115.75,111.25,115,106425
11/2/2018 10:23:00 AM,111.2,113,110.65,111.25,54600
11/2/2018 10:22:00 AM,111.1,111.2,110,111.2,42225
11/2/2018 10:21:00 AM,111,111.5,109.5,111.2,115950
11/2/2018 10:20:00 AM,108.35,113.25,108.35,111.5,110400
11/2/2018 10:19:00 AM,107,108.7,106.8,108,108075
11/2/2018 10:18:00 AM,104.5,108.2,104.15,106.85,129750
11/2/2018 10:17:00 AM,102,104.5,102,104.5,70200
11/2/2018 10:16:00 AM,101.7,102,100.55,102,114825
11/2/2018 10:15:00 AM,99.85,101.95,99.6,101.95,34650
11/2/2018 10:14:00 AM,99.2,100,99.15,99.85,10800
11/2/2018 10:13:00 AM,98.3,99.5,97.9,99.2,13050
11/2/2018 10:12:00 AM,99.05,99.05,97.65,98,19200
11/2/2018 10:11:00 AM,100.4,101.1,98.9,99,23550
11/2/2018 10:10:00 AM,100.45,100.9,99.75,100.9,23025
11/2/2018 10:09:00 AM,98.45,101.15,98.35,100.7,31050
11/2/2018 10:08:00 AM,97.5,98.45,97.15,98.45,12450
11/2/2018 10:07:00 AM,97.25,97.8,97.15,97.15,7125
11/2/2018 10:06:00 AM,98.05,98.1,97.15,97.5,18075
11/2/2018 10:05:00 AM,97.6,98.3,97,98,23700
11/2/2018 10:04:00 AM,99,99.45,97.8,97.95,19425
11/2/2018 10:03:00 AM,97.5,98.65,96.35,98.65,24525
11/2/2018 10:02:00 AM,99.1,99.85,97.35,97.7,32325
11/2/2018 10:01:00 AM,100.15,100.2,98.9,98.95,39150
11/2/2018 10:00:00 AM,98.6,100.75,98.6,100.2,37650
11/2/2018 9:59:00 AM,98.85,99.2,98.35,98.95,16500
