Date,NIFTY18NOV10500PE O,NIFTY18NOV10500PE H,NIFTY18NOV10500PE L,NIFTY18NOV10500PE C,NIFTY18NOV10500PE V
10/17/2018 10:59:00 AM,156,157.1,155,157.1,2250
10/17/2018 10:58:00 AM,156.1,156.6,156,156,300
10/17/2018 10:57:00 AM,155.15,156.55,155.15,156.1,375
10/17/2018 10:56:00 AM,154.3,155.2,154.3,155.15,150
10/17/2018 10:55:00 AM,155.2,155.2,154.3,154.3,450
10/17/2018 10:54:00 AM,155.65,155.8,155.2,155.2,900
10/17/2018 10:53:00 AM,154.7,155.65,154.1,155.65,1275
10/17/2018 10:52:00 AM,156.7,156.7,154.5,154.7,600
10/17/2018 10:51:00 AM,158,158,156.7,156.7,75
10/17/2018 10:50:00 AM,157.9,158.1,157.85,158,300
10/17/2018 10:49:00 AM,155.5,157.9,155.5,157.9,1275
10/17/2018 10:48:00 AM,156,156,155.1,155.1,150
10/17/2018 10:47:00 AM,158.1,158.1,156,156,1800
10/17/2018 10:46:00 AM,159.5,159.55,158.1,158.1,225
10/17/2018 10:45:00 AM,159,159.5,157.85,159.5,1125
10/17/2018 10:44:00 AM,161,161,159,159,3675
10/17/2018 10:43:00 AM,162.45,162.45,159.55,160.4,2850
10/17/2018 10:42:00 AM,161.4,162.3,161,162,4050
10/17/2018 10:41:00 AM,159,161.9,159,160.5,4650
10/17/2018 10:40:00 AM,156.85,159.7,156.85,159,525
10/17/2018 10:39:00 AM,158,158,155.55,156.85,6675
10/17/2018 10:38:00 AM,160.3,160.3,158.1,158.1,2175
10/17/2018 10:37:00 AM,159,160.35,158.55,160.3,1050
10/17/2018 10:36:00 AM,157,159,157,159,675
10/17/2018 10:35:00 AM,158.8,158.8,157,157,5550
10/17/2018 10:34:00 AM,157,159.85,157,158.8,4425
10/17/2018 10:33:00 AM,156,157,155.65,157,2325
10/17/2018 10:32:00 AM,154,156,154,156,5100
10/17/2018 10:31:00 AM,151.95,154.2,151.95,154,2475
10/17/2018 10:30:00 AM,150.5,151.95,150.25,151.95,300
10/17/2018 10:29:00 AM,150,151,150,150.5,1200
10/17/2018 10:28:00 AM,148.3,150.4,148.3,150,450
10/17/2018 10:27:00 AM,149.5,149.95,148.3,148.3,525
10/17/2018 10:26:00 AM,150.55,150.55,149.5,149.5,525
10/17/2018 10:25:00 AM,149.8,151.5,149.75,150.95,11100
10/17/2018 10:24:00 AM,148.7,149.8,148.7,149.8,600
10/17/2018 10:23:00 AM,152,152,147.35,148.45,7200
10/17/2018 10:22:00 AM,151.5,152,151.25,152,3975
10/17/2018 10:21:00 AM,149.8,151.55,149.8,151.5,2250
10/17/2018 10:20:00 AM,148.55,150.25,148.55,149.8,750
10/17/2018 10:19:00 AM,148.85,148.85,147.55,148.55,4200
10/17/2018 10:18:00 AM,146.65,148.85,146.65,148.85,1275
10/17/2018 10:17:00 AM,148.05,148.05,146,146.65,8550
10/17/2018 10:16:00 AM,148.05,148.8,148,148.05,7500
10/17/2018 10:15:00 AM,149.15,149.2,148.05,148.05,6000
10/17/2018 10:14:00 AM,150.1,150.1,149.15,149.15,7125
10/17/2018 10:13:00 AM,151,151.75,150.1,150.1,9750
10/17/2018 10:12:00 AM,152.85,153.25,151,151,6150
10/17/2018 10:11:00 AM,151.85,153.75,151.85,152.85,2025
10/17/2018 10:10:00 AM,149.25,152.25,149.25,151.85,10500
10/17/2018 10:09:00 AM,147.85,150.3,147.85,149.5,7200
10/17/2018 10:08:00 AM,150.3,150.45,147,147.85,15525
10/17/2018 10:07:00 AM,150.75,151.2,150.3,150.75,7800
10/17/2018 10:06:00 AM,154,154.55,150.75,150.75,6675
10/17/2018 10:05:00 AM,152,154.45,152,154,3825
10/17/2018 10:04:00 AM,153,153.7,152,152,18600
10/17/2018 10:03:00 AM,154,154,153,153,3600
10/17/2018 10:02:00 AM,155.75,156.25,154,154,14325
10/17/2018 10:01:00 AM,154.15,157.6,154.15,155.75,11250
10/17/2018 10:00:00 AM,151.1,155,151.1,154.15,2175
10/17/2018 9:59:00 AM,150.45,151.6,150,151.1,2775
10/17/2018 9:58:00 AM,151.9,151.9,150,150.45,5700
10/17/2018 9:57:00 AM,151.15,151.9,150.3,151.9,3750
10/17/2018 9:56:00 AM,149.4,151.15,148.9,151.15,7425
10/17/2018 9:55:00 AM,149.05,149.4,147.85,149.4,10425
10/17/2018 9:54:00 AM,149.95,150.5,148.45,149.45,9675
10/17/2018 9:53:00 AM,145.4,149.95,145.4,149.95,2850
10/17/2018 9:52:00 AM,146.2,147,145.4,145.4,9675
10/17/2018 9:51:00 AM,144.4,146.65,144.4,146.2,5325
10/17/2018 9:50:00 AM,145,145.8,144.4,144.4,1125
10/17/2018 9:49:00 AM,142.4,144.05,142.4,144.05,2100
10/17/2018 9:48:00 AM,142.9,143.65,142.4,142.4,2025
10/17/2018 9:47:00 AM,141.25,142.9,141.25,142.9,4425
10/17/2018 9:46:00 AM,143.45,144,142,142,15900
10/17/2018 9:45:00 AM,143.45,143.95,142.75,143.45,3600
10/17/2018 9:44:00 AM,141.75,143.45,141.75,143.45,525
10/17/2018 9:43:00 AM,142,142.8,141.5,142,3675
10/17/2018 9:42:00 AM,142,143,142,142,675
10/17/2018 9:41:00 AM,140.6,142.9,140.6,142,3450
10/17/2018 9:40:00 AM,139,141.15,138.75,141,5550
10/17/2018 9:39:00 AM,137.15,139,136.25,139,6000
10/17/2018 9:38:00 AM,137.8,138.25,136.05,137.15,5250
10/17/2018 9:37:00 AM,138.5,139.2,137.65,137.8,6825
10/17/2018 9:36:00 AM,137,138.8,136.5,138.5,4425
10/17/2018 9:35:00 AM,138.6,139.7,136.4,137,8475
10/17/2018 9:34:00 AM,141.3,141.7,138.6,138.6,10425
10/17/2018 9:33:00 AM,143,143,140.55,141.1,2700
10/17/2018 9:32:00 AM,145,145,143,143,14400
10/17/2018 9:31:00 AM,141.25,145,141.25,145,8025
10/17/2018 9:30:00 AM,138.15,141.5,137.8,141,12825
10/17/2018 9:29:00 AM,139.75,140.2,138.1,138.15,20475
10/17/2018 9:28:00 AM,140.2,142,140.1,140.2,19800
10/17/2018 9:27:00 AM,143.55,143.55,139.75,140.2,35025
10/17/2018 9:26:00 AM,139.15,142.5,139,142.5,3975
10/17/2018 9:25:00 AM,138.8,139.75,138,139.2,17025
10/17/2018 9:24:00 AM,137.1,139.55,137,138.8,8700
10/17/2018 9:23:00 AM,136.75,137.25,135.35,136,19050
10/17/2018 9:22:00 AM,137.25,137.25,136.1,136.85,16350
10/17/2018 9:21:00 AM,137.25,139.7,137.25,137.25,18750
10/17/2018 9:20:00 AM,136,138.5,136,137.25,5850
10/17/2018 9:19:00 AM,134.5,136.35,134.5,136,5175
10/17/2018 9:18:00 AM,132.25,134.75,132.25,134.5,16650
10/17/2018 9:17:00 AM,130,132.7,130,132.25,10875
10/17/2018 9:16:00 AM,130,132.7,127.05,130,12000
10/17/2018 9:15:00 AM,136.15,137.2,122.6,130,19050
10/16/2018 3:29:00 PM,174,174,172,172.1,1950
10/16/2018 3:28:00 PM,172.5,174,172.25,174,4950
10/16/2018 3:27:00 PM,173.05,173.3,172.35,173,4875
10/16/2018 3:26:00 PM,172.3,173.05,172.3,173.05,1875
10/16/2018 3:25:00 PM,171.5,172.25,171.45,172.25,2700
10/16/2018 3:24:00 PM,171.5,171.75,171.2,171.5,900
10/16/2018 3:23:00 PM,171,172.05,171,172.05,1050
10/16/2018 3:22:00 PM,170,171.7,170,171,2550
10/16/2018 3:21:00 PM,169,170,169,170,1350
10/16/2018 3:20:00 PM,168.25,169,168.25,169,75
10/16/2018 3:19:00 PM,167.9,168.25,167.9,168.25,300
10/16/2018 3:18:00 PM,169,169.45,168.3,168.55,2625
10/16/2018 3:17:00 PM,168.9,169.85,168.6,169,900
10/16/2018 3:16:00 PM,169.35,169.45,168.45,168.9,1650
10/16/2018 3:15:00 PM,170.05,170.05,169.35,169.35,1125
10/16/2018 3:14:00 PM,170.35,170.45,170.05,170.05,900
10/16/2018 3:13:00 PM,171,171.15,171,171,525
10/16/2018 3:12:00 PM,170.25,171,170.1,171,150
10/16/2018 3:11:00 PM,170,171,170,170.25,750
10/16/2018 3:10:00 PM,171.5,172,169.8,170,1950
10/16/2018 3:09:00 PM,170.35,171.75,170,171.5,750
10/16/2018 3:08:00 PM,170,170.65,168.3,170.35,2100
10/16/2018 3:07:00 PM,172,172,171,171,1125
10/16/2018 3:06:00 PM,172.1,172.1,172,172,75
10/16/2018 3:05:00 PM,173,173,172,172.1,2325
10/16/2018 3:04:00 PM,172.05,173,171.2,173,825
10/16/2018 3:03:00 PM,172,173,172,172.05,3075
10/16/2018 3:02:00 PM,172.5,172.5,172,172,75
10/16/2018 3:01:00 PM,174.5,174.5,172.5,172.5,225
10/16/2018 3:00:00 PM,177.4,177.4,174.5,174.5,225
10/16/2018 2:59:00 PM,177,177.4,176.55,177.4,750
10/16/2018 2:58:00 PM,176.55,177,175.75,177,1350
10/16/2018 2:57:00 PM,175.3,176.55,175.3,176.55,675
10/16/2018 2:56:00 PM,175.15,175.55,175.15,175.3,750
10/16/2018 2:55:00 PM,176.05,176.05,174.6,175.15,13200
10/16/2018 2:54:00 PM,177.95,177.95,176.05,176.05,1575
10/16/2018 2:53:00 PM,178.05,178.05,177.25,177.95,525
10/16/2018 2:52:00 PM,177.9,178.15,177.9,178.05,2250
10/16/2018 2:51:00 PM,176.35,178,176.35,177.9,450
10/16/2018 2:50:00 PM,174.9,177.75,174.75,176.35,3150
10/16/2018 2:49:00 PM,174,175.4,174,174.9,900
10/16/2018 2:48:00 PM,173,174,173,174,1125
10/16/2018 2:47:00 PM,174,174,173,173,75
10/16/2018 2:46:00 PM,173.75,174,173.75,174,375
10/16/2018 2:45:00 PM,174.05,174.35,173.75,173.75,900
10/16/2018 2:44:00 PM,174.05,174.05,174.05,174.05,0
10/16/2018 2:43:00 PM,173.5,174.3,173.5,174.05,3375
10/16/2018 2:42:00 PM,173,173.5,173,173.5,450
10/16/2018 2:41:00 PM,172.55,173,172.5,173,300
10/16/2018 2:40:00 PM,171.8,172.55,171.75,172.55,375
10/16/2018 2:39:00 PM,173.3,173.3,171.8,171.8,150
10/16/2018 2:38:00 PM,173.3,173.3,173.3,173.3,0
10/16/2018 2:37:00 PM,173.75,173.75,173.3,173.3,375
10/16/2018 2:36:00 PM,174,174,173.5,173.75,225
10/16/2018 2:35:00 PM,174,174.5,173.75,174,525
10/16/2018 2:34:00 PM,171.55,174,170.7,174,5475
10/16/2018 2:33:00 PM,170.25,172.25,170.25,171.55,3525
10/16/2018 2:32:00 PM,169.5,170.5,169.5,170.25,1275
10/16/2018 2:31:00 PM,168.75,169.5,168.75,169.5,1575
10/16/2018 2:30:00 PM,170.3,170.95,168.75,168.75,1125
10/16/2018 2:29:00 PM,171,171,170.05,170.3,1800
10/16/2018 2:28:00 PM,171,171,170.05,171,1725
10/16/2018 2:27:00 PM,170.4,171.25,170.35,171,1350
10/16/2018 2:26:00 PM,171.75,171.75,169.55,170.4,3600
10/16/2018 2:25:00 PM,172,172.8,171.5,171.75,2850
10/16/2018 2:24:00 PM,171.05,172.3,171,172,9450
10/16/2018 2:23:00 PM,171,171.3,171,171.05,150
10/16/2018 2:22:00 PM,171.05,172.2,169.5,171,1650
10/16/2018 2:21:00 PM,173.45,173.45,171.05,171.05,450
10/16/2018 2:20:00 PM,172.05,173.45,172.05,173.45,1650
10/16/2018 2:19:00 PM,173,173,170.55,172.05,9075
10/16/2018 2:18:00 PM,176,176,172.1,173,10125
10/16/2018 2:17:00 PM,175.8,176.3,175.35,176,1950
10/16/2018 2:16:00 PM,175,176.55,175,175.8,2250
10/16/2018 2:15:00 PM,172.25,175,172.2,175,4125
10/16/2018 2:14:00 PM,171.5,172.25,171.5,172.25,900
10/16/2018 2:13:00 PM,171.75,171.75,170.75,171.5,1275
10/16/2018 2:12:00 PM,172,172,170.85,171.75,1875
10/16/2018 2:11:00 PM,173.45,173.45,172,172,300
10/16/2018 2:10:00 PM,173.45,173.45,173.45,173.45,0
10/16/2018 2:09:00 PM,173.45,173.45,173,173.45,1200
10/16/2018 2:08:00 PM,172.15,173.45,172.15,173.45,450
10/16/2018 2:07:00 PM,174,174,172.15,172.15,1050
10/16/2018 2:06:00 PM,175,175.45,174,174,300
10/16/2018 2:05:00 PM,173.9,175,173.9,175,525
10/16/2018 2:04:00 PM,172.4,174,172.05,173.9,2250
10/16/2018 2:03:00 PM,171.75,172.9,171.5,172.4,900
10/16/2018 2:02:00 PM,170,172.05,170,171.75,825
10/16/2018 2:01:00 PM,171.5,171.5,170,170,450
10/16/2018 2:00:00 PM,171.75,172.25,171.5,171.5,225
10/16/2018 1:59:00 PM,171.75,171.75,171.75,171.75,0
10/16/2018 1:58:00 PM,171.75,171.75,171.75,171.75,0
10/16/2018 1:57:00 PM,171.4,171.75,171.4,171.75,75
10/16/2018 1:56:00 PM,172,172,171.25,171.4,525
10/16/2018 1:55:00 PM,171.75,172,171.75,172,150
10/16/2018 1:54:00 PM,173.05,173.4,171.75,171.75,1575
10/16/2018 1:53:00 PM,174.65,174.65,172.25,173.05,1650
10/16/2018 1:52:00 PM,173.75,174.65,173.75,174.65,75
10/16/2018 1:51:00 PM,172.05,173.75,172.05,173.75,375
10/16/2018 1:50:00 PM,172.55,172.55,172.05,172.05,150
10/16/2018 1:49:00 PM,174.2,174.2,172.55,172.55,600
10/16/2018 1:48:00 PM,174.2,174.2,174.2,174.2,0
10/16/2018 1:47:00 PM,173.35,174.2,173.35,174.2,75
10/16/2018 1:46:00 PM,173.35,173.35,173.35,173.35,0
10/16/2018 1:45:00 PM,173.8,173.8,173.35,173.35,75
10/16/2018 1:44:00 PM,177.25,177.25,173.8,173.8,2400
10/16/2018 1:43:00 PM,176.75,177.25,176.75,177.25,300
10/16/2018 1:42:00 PM,177.3,177.3,176.75,176.75,150
10/16/2018 1:41:00 PM,176.4,178.1,176.4,177.3,150
10/16/2018 1:40:00 PM,177.5,177.5,176.4,176.4,75
10/16/2018 1:39:00 PM,176.45,177.5,176.45,177.5,600
10/16/2018 1:38:00 PM,175.5,177,175.5,176.45,375
10/16/2018 1:37:00 PM,176.5,176.5,174.9,175.5,6225
10/16/2018 1:36:00 PM,176.05,177.25,175.6,176.5,2925
10/16/2018 1:35:00 PM,176.05,176.05,176.05,176.05,375
10/16/2018 1:34:00 PM,176.05,176.05,176.05,176.05,0
10/16/2018 1:33:00 PM,178.95,178.95,176,176.05,1575
10/16/2018 1:32:00 PM,178.65,178.95,178.65,178.95,225
10/16/2018 1:31:00 PM,179.35,179.35,178.65,178.65,75
10/16/2018 1:30:00 PM,179.85,179.85,179.35,179.35,825
10/16/2018 1:29:00 PM,178.85,179.85,178.85,179.85,375
10/16/2018 1:28:00 PM,176.8,178.85,176.8,178.85,675
10/16/2018 1:27:00 PM,175.95,176.8,175.95,176.8,600
10/16/2018 1:26:00 PM,176.7,176.7,175.95,175.95,1350
10/16/2018 1:25:00 PM,175.8,176.7,175.8,176.7,300
10/16/2018 1:24:00 PM,174.8,175.8,174.8,175.8,450
10/16/2018 1:23:00 PM,176.35,176.35,174.8,174.8,450
10/16/2018 1:22:00 PM,176.45,176.45,176,176.35,675
10/16/2018 1:21:00 PM,177.95,177.95,176.45,176.45,75
10/16/2018 1:20:00 PM,177.9,177.95,177.9,177.95,300
10/16/2018 1:19:00 PM,177.1,177.9,177.1,177.9,150
10/16/2018 1:18:00 PM,177.75,177.75,177.1,177.1,75
10/16/2018 1:17:00 PM,178.65,178.7,177.75,177.75,1425
10/16/2018 1:16:00 PM,178,178.65,177.35,178.65,2325
10/16/2018 1:15:00 PM,179.9,179.9,177.5,178,2850
10/16/2018 1:14:00 PM,178.85,179.9,178.85,179.9,1425
10/16/2018 1:13:00 PM,178.85,178.85,178.85,178.85,0
10/16/2018 1:12:00 PM,178,178.85,176.5,178.85,3600
10/16/2018 1:11:00 PM,176,178.2,176,178,1425
10/16/2018 1:10:00 PM,175.3,176.3,175.3,175.8,675
10/16/2018 1:09:00 PM,175.85,176,175.3,175.3,1200
10/16/2018 1:08:00 PM,177,177,175.85,175.85,975
10/16/2018 1:07:00 PM,177.2,177.2,177,177,75
10/16/2018 1:06:00 PM,177.2,177.2,177.2,177.2,0
10/16/2018 1:05:00 PM,177,177.75,177,177.2,825
10/16/2018 1:04:00 PM,176,177,176,177,75
10/16/2018 1:03:00 PM,175.05,176.85,175.05,176,1050
10/16/2018 1:02:00 PM,176,176,174.85,175.05,300
10/16/2018 1:01:00 PM,173,176,173,176,1650
10/16/2018 1:00:00 PM,172.5,174.5,171.8,173,2550
10/16/2018 12:59:00 PM,175.5,175.5,172.5,172.5,1875
10/16/2018 12:58:00 PM,177.45,177.55,175.5,175.5,6975
10/16/2018 12:57:00 PM,177,177.45,175.75,177.45,3675
10/16/2018 12:56:00 PM,179,179,176.45,177,2325
10/16/2018 12:55:00 PM,179,179,178.1,179,1425
10/16/2018 12:54:00 PM,179.5,180.55,179,179,1050
10/16/2018 12:53:00 PM,178.75,181.25,178.25,179.5,1125
10/16/2018 12:52:00 PM,179.75,179.75,177.45,178.75,2475
10/16/2018 12:51:00 PM,180,180,179.45,179.75,150
10/16/2018 12:50:00 PM,179.5,180.1,179.5,180,450
10/16/2018 12:49:00 PM,180.35,180.35,179.5,179.5,300
10/16/2018 12:48:00 PM,179.25,180.5,179,180.35,1350
10/16/2018 12:47:00 PM,180.7,180.7,179.1,179.25,6600
10/16/2018 12:46:00 PM,185,185,180.7,180.7,4950
10/16/2018 12:45:00 PM,183.5,185.05,183.5,185,1725
10/16/2018 12:44:00 PM,188,188,183.25,183.5,900
10/16/2018 12:43:00 PM,188,188,188,188,75
10/16/2018 12:42:00 PM,189.9,189.9,187,188.25,1650
10/16/2018 12:41:00 PM,191.55,191.55,189.9,189.9,375
10/16/2018 12:40:00 PM,193.45,193.45,191.55,191.55,75
10/16/2018 12:39:00 PM,192.5,193.45,191.55,193.45,300
10/16/2018 12:38:00 PM,193.5,193.5,192.5,192.5,375
10/16/2018 12:37:00 PM,196.1,196.4,196.1,196.1,2700
10/16/2018 12:36:00 PM,195,196.1,195,196.1,1275
10/16/2018 12:35:00 PM,195.1,195.5,195,195,300
10/16/2018 12:34:00 PM,192.35,195.1,192.35,195.1,1050
10/16/2018 12:33:00 PM,191.45,192.35,191.45,192.35,975
10/16/2018 12:32:00 PM,190.6,191.45,190,191.45,450
10/16/2018 12:31:00 PM,189.8,190,189.8,190,75
10/16/2018 12:30:00 PM,188.25,189.8,188.25,189.8,375
10/16/2018 12:29:00 PM,188.5,188.8,188,188.25,525
10/16/2018 12:28:00 PM,188.25,188.5,187.8,188.5,300
10/16/2018 12:27:00 PM,189.45,189.45,188.25,188.25,225
10/16/2018 12:26:00 PM,189.8,189.8,189.45,189.45,150
10/16/2018 12:25:00 PM,190,190.4,189.8,189.8,150
10/16/2018 12:24:00 PM,189.25,190,189.25,190,150
10/16/2018 12:23:00 PM,189.25,189.25,189.25,189.25,0
10/16/2018 12:22:00 PM,188.5,189.25,187.95,189.25,1350
10/16/2018 12:21:00 PM,189.45,189.45,188.5,188.5,150
10/16/2018 12:20:00 PM,190,190,189.45,189.45,300
10/16/2018 12:19:00 PM,187.6,190,187.6,190,75
10/16/2018 12:18:00 PM,187.85,187.85,187.6,187.6,75
10/16/2018 12:17:00 PM,188.35,188.35,187.75,187.85,300
10/16/2018 12:16:00 PM,190,190,188.35,188.35,1200
10/16/2018 12:15:00 PM,190.4,191,190,190,4800
10/16/2018 12:14:00 PM,190,190.4,190,190.4,825
10/16/2018 12:13:00 PM,193.85,193.85,189.25,190,4050
10/16/2018 12:12:00 PM,193.85,193.85,193.85,193.85,0
10/16/2018 12:11:00 PM,191.8,193.85,191.8,193.85,3900
10/16/2018 12:10:00 PM,194.4,194.4,191.8,191.8,375
10/16/2018 12:09:00 PM,193.8,194.4,193.8,194.4,2700
10/16/2018 12:08:00 PM,193.3,195.55,193.3,193.8,3300
10/16/2018 12:07:00 PM,190.05,193.6,189.95,193.3,2475
10/16/2018 12:06:00 PM,190.8,191,189.7,190.05,525
10/16/2018 12:05:00 PM,189,191.25,189,190.8,1275
10/16/2018 12:04:00 PM,187.05,189,187.05,189,225
10/16/2018 12:03:00 PM,187.05,187.05,187.05,187.05,75
10/16/2018 12:02:00 PM,188.2,188.45,186.85,187.05,1800
10/16/2018 12:01:00 PM,189,190,188.2,188.2,2850
10/16/2018 12:00:00 PM,189,189,188.25,189,375
10/16/2018 11:59:00 AM,187.15,189,187.15,189,900
10/16/2018 11:58:00 AM,187.15,187.15,187.15,187.15,0
10/16/2018 11:57:00 AM,188,188,187.15,187.15,1050
10/16/2018 11:56:00 AM,189.05,189.05,188,188,150
10/16/2018 11:55:00 AM,189,189.55,189,189.05,1725
10/16/2018 11:54:00 AM,188.25,189,188.25,189,150
10/16/2018 11:53:00 AM,187.95,188.25,187.8,188.25,225
10/16/2018 11:52:00 AM,192.7,192.7,187.2,187.95,10425
10/16/2018 11:51:00 AM,195.2,195.2,191.85,192.7,150
10/16/2018 11:50:00 AM,193,195.2,193,195.2,450
10/16/2018 11:49:00 AM,192.4,193,192,193,975
10/16/2018 11:48:00 AM,191,193.1,191,192.4,600
10/16/2018 11:47:00 AM,194.8,194.8,191,191,825
10/16/2018 11:46:00 AM,194.8,194.8,194.8,194.8,0
10/16/2018 11:45:00 AM,194,194.8,193.25,194.8,150
10/16/2018 11:44:00 AM,190.35,194,190.35,194,825
10/16/2018 11:43:00 AM,191.85,191.85,190.35,190.35,900
10/16/2018 11:42:00 AM,191.25,191.85,191.25,191.85,300
10/16/2018 11:41:00 AM,190.7,191.25,190.05,191.25,1650
10/16/2018 11:40:00 AM,192,192.45,190.05,190.7,4950
10/16/2018 11:39:00 AM,188.85,192,188.3,192,1125
10/16/2018 11:38:00 AM,187.65,189.7,187.25,188.85,450
10/16/2018 11:37:00 AM,189,189,187.65,187.65,2100
10/16/2018 11:36:00 AM,189,189,189,189,0
10/16/2018 11:35:00 AM,190,190,189,189,150
10/16/2018 11:34:00 AM,191,191,189.5,190,975
10/16/2018 11:33:00 AM,191,191.75,191,191,525
10/16/2018 11:32:00 AM,190.7,191.15,190.05,191,1425
10/16/2018 11:31:00 AM,188.4,190.95,188.4,190.7,1125
10/16/2018 11:30:00 AM,188,188.4,188,188.4,1500
10/16/2018 11:29:00 AM,190.55,190.55,188.25,188.25,1350
10/16/2018 11:28:00 AM,189.5,190.55,188.65,190.55,2625
10/16/2018 11:27:00 AM,186.9,188.5,186.9,188.5,1500
10/16/2018 11:26:00 AM,186.25,186.9,186.25,186.9,750
10/16/2018 11:25:00 AM,186.25,186.25,186.25,186.25,0
10/16/2018 11:24:00 AM,186.25,186.25,186.25,186.25,0
10/16/2018 11:23:00 AM,184.25,186.25,184.25,186.25,375
10/16/2018 11:22:00 AM,184.5,184.5,184.25,184.25,150
10/16/2018 11:21:00 AM,185,185,184.5,184.5,150
10/16/2018 11:20:00 AM,186,186.2,185,185,300
10/16/2018 11:19:00 AM,185.75,186,185.75,186,450
10/16/2018 11:18:00 AM,185.8,185.8,185.75,185.75,75
10/16/2018 11:17:00 AM,186.2,186.2,185.7,185.8,525
10/16/2018 11:16:00 AM,183.45,186.2,183.45,186.2,975
10/16/2018 11:15:00 AM,182.1,183.45,181.5,183.45,525
10/16/2018 11:14:00 AM,180.5,182.1,180.5,182.1,150
10/16/2018 11:13:00 AM,181,181,180.25,180.5,750
10/16/2018 11:12:00 AM,181,181,180.5,181,300
10/16/2018 11:11:00 AM,179.9,181,179.9,181,600
10/16/2018 11:10:00 AM,179.65,179.9,179.25,179.9,2550
10/16/2018 11:09:00 AM,179,179.7,178.85,179.65,2400
10/16/2018 11:08:00 AM,178.9,179.7,178.7,179,2400
10/16/2018 11:07:00 AM,178.95,179,178.05,178.9,375
10/16/2018 11:06:00 AM,180.2,180.2,178.5,178.95,1050
10/16/2018 11:05:00 AM,180.25,180.5,180.2,180.2,225
10/16/2018 11:04:00 AM,180.45,180.85,180,180.25,1575
10/16/2018 11:03:00 AM,181.95,182,180.45,180.45,975
10/16/2018 11:02:00 AM,183.65,183.65,181.8,182,450
10/16/2018 11:01:00 AM,183.5,183.65,183.5,183.65,75
10/16/2018 11:00:00 AM,183.95,183.95,183.45,183.5,225
10/16/2018 10:59:00 AM,183,183.95,182.05,183.95,750
10/16/2018 10:58:00 AM,182,183,181.3,183,975
10/16/2018 10:57:00 AM,182,182,182,182,0
10/16/2018 10:56:00 AM,182.3,182.35,182,182,3150
10/16/2018 10:55:00 AM,182.25,182.3,182.25,182.3,450
10/16/2018 10:54:00 AM,180.5,182.25,180.5,182.25,750
10/16/2018 10:53:00 AM,181.1,181.25,180.5,180.5,1500
10/16/2018 10:52:00 AM,182,182,181.1,181.1,3150
10/16/2018 10:51:00 AM,183.15,184,183,183,375
10/16/2018 10:50:00 AM,183,183.15,182.75,183.15,900
10/16/2018 10:49:00 AM,181.3,183.5,181.3,183.5,825
10/16/2018 10:48:00 AM,180.95,181.3,180.95,181.3,900
10/16/2018 10:47:00 AM,180.5,181,180.5,180.95,600
10/16/2018 10:46:00 AM,182,182,180.2,180.5,5850
10/16/2018 10:45:00 AM,181.35,182.7,181.35,182,450
10/16/2018 10:44:00 AM,181.2,181.95,180.7,181.35,975
10/16/2018 10:43:00 AM,181,181.8,180.5,181.2,4950
10/16/2018 10:42:00 AM,179,181,179,181,1275
10/16/2018 10:41:00 AM,179.05,180.4,179,179,3150
10/16/2018 10:40:00 AM,178,180,178,179.05,450
10/16/2018 10:39:00 AM,179,179,178,178,600
10/16/2018 10:38:00 AM,180.25,180.25,179,179,900
10/16/2018 10:37:00 AM,178.45,180.25,178.45,180.25,1050
10/16/2018 10:36:00 AM,180,180,178.1,178.45,4575
10/16/2018 10:35:00 AM,181,181,179.85,180,3300
10/16/2018 10:34:00 AM,181.45,182,181,181,525
10/16/2018 10:33:00 AM,182.75,182.75,181.15,181.45,3075
10/16/2018 10:32:00 AM,182,182.75,182,182.75,75
10/16/2018 10:31:00 AM,182.75,182.75,182,182,375
10/16/2018 10:30:00 AM,182.6,183,182.6,182.75,1500
10/16/2018 10:29:00 AM,182.75,182.8,182.6,182.6,1200
10/16/2018 10:28:00 AM,181.55,183.5,181.55,182.75,3075
10/16/2018 10:27:00 AM,183,183.35,181.55,181.55,375
10/16/2018 10:26:00 AM,183,183.25,181.55,183,4800
10/16/2018 10:25:00 AM,182.25,183,182.25,183,4950
10/16/2018 10:24:00 AM,183,183.15,182.25,182.25,1875
10/16/2018 10:23:00 AM,183.2,183.2,182.7,183,750
10/16/2018 10:22:00 AM,183.35,183.35,182.5,183.2,4950
10/16/2018 10:21:00 AM,183,183.75,182.95,183.35,2100
10/16/2018 10:20:00 AM,183,183.4,181.1,183,6825
10/16/2018 10:19:00 AM,183.25,183.8,182.55,183,975
10/16/2018 10:18:00 AM,184.25,184.25,183.25,183.25,300
10/16/2018 10:17:00 AM,183.2,184.25,183,184.25,2400
10/16/2018 10:16:00 AM,184.45,184.45,182,183.2,3225
10/16/2018 10:15:00 AM,184,185,183.9,184.45,3000
10/16/2018 10:14:00 AM,187,187,183.55,183.55,8250
10/16/2018 10:13:00 AM,186.75,187,186.25,187,225
10/16/2018 10:12:00 AM,186.45,186.75,186.45,186.75,150
10/16/2018 10:11:00 AM,185,186.45,185,186.45,75
10/16/2018 10:10:00 AM,185.1,186.05,185,185,1425
10/16/2018 10:09:00 AM,185.75,186,185.1,185.1,225
10/16/2018 10:08:00 AM,186.5,186.75,184.8,185.75,2175
10/16/2018 10:07:00 AM,186.05,186.65,186,186.5,1050
10/16/2018 10:06:00 AM,187.45,188.25,185.45,186.05,6150
